,mass A,,,,,
t,x,y,θ,ω,α,
5.153712E0,5.736239E-1,2.053710E-1,1.969857E1,5.634560E-1,4.873322E1
5.170555E0,5.735584E-1,2.056390E-1,1.972438E1,1.038979E0,-1.333011E1
5.187397E0,5.733028E-1,2.056512E-1,1.973358E1,-7.589779E-2,-4.050240E1
5.204239E0,5.734064E-1,2.055556E-1,1.972182E1,-4.659680E-1,-2.260375E0
5.221081E0,5.736049E-1,2.055822E-1,1.971788E1,-2.653711E-2,-1.387998E1
5.237923E0,5.738611E-1,2.057085E-1,1.972093E1,-7.713952E-1,-9.446620E0
5.254766E0,5.737928E-1,2.053559E-1,1.969189E1,-7.811554E-1,2.603344E1
5.271608E0,5.736929E-1,2.053509E-1,1.969461E1,4.672857E-1,2.852770E1
5.288450E0,5.739048E-1,2.055739E-1,1.970763E1,2.108572E-1,-1.926071E1
5.305292E0,5.744515E-1,2.057026E-1,1.970169E1,-3.808474E-1,7.864009E0
5.322134E0,5.740950E-1,2.054979E-1,1.969488E1,4.284233E-1,1.205573E1
5.338977E0,5.739215E-1,2.056759E-1,1.971612E1,3.910139E-1,-1.614123E1
5.355819E0,5.735218E-1,2.054419E-1,1.970809E1,-4.819475E-1,-1.409061E1
5.372661E0,5.736594E-1,2.053985E-1,1.969989E1,-2.691694E-2,4.103154E1
5.389503E0,5.738463E-1,2.055479E-1,1.970718E1,9.575842E-1,-2.191673E1
5.406345E0,5.736920E-1,2.057747E-1,1.973215E1,-4.107360E-1,-5.200096E1
5.423188E0,5.737965E-1,2.053737E-1,1.969335E1,-1.521686E0,-4.926498E1
5.440030E0,5.741026E-1,2.053424E-1,1.968088E1,-1.472036E0,2.637260E1
5.456872E0,5.745758E-1,2.050918E-1,1.964376E1,-1.110378E0,2.916556E1
5.473714E0,5.747094E-1,2.051363E-1,1.964348E1,-6.537364E-2,7.415752E1
5.490556E0,5.744389E-1,2.050180E-1,1.964155E1,1.051197E0,7.118994E0
5.507399E0,5.741968E-1,2.053536E-1,1.967889E1,7.271878E-1,-1.951566E1
5.524241E0,5.740512E-1,2.051564E-1,1.966605E1,-2.687951E-1,-7.343877E0
5.541083E0,5.741301E-1,2.052274E-1,1.966984E1,7.574291E-1,4.275838E1
5.557925E0,5.741631E-1,2.054848E-1,1.969157E1,1.258016E0,-2.087167E1
5.574767E0,5.740489E-1,2.056774E-1,1.971222E1,1.260827E-1,-7.632288E1
5.591609E0,5.743098E-1,2.055854E-1,1.969582E1,-1.541683E0,1.141706E1
5.608452E0,5.746876E-1,2.053186E-1,1.966028E1,1.786202E-1,4.814732E1
5.625294E0,5.751141E-1,2.059414E-1,1.970183E1,1.021757E0,7.242409E0
5.642136E0,5.751717E-1,2.058813E-1,1.969470E1,-3.304853E-1,-6.042415E1
5.658978E0,5.750715E-1,2.058001E-1,1.969070E1,-7.129384E-1,-2.794800E1
5.675820E0,5.750167E-1,2.055539E-1,1.967068E1,-1.392032E0,2.635322E1
5.692663E0,5.748528E-1,2.051912E-1,1.964380E1,-3.794944E-2,3.547428E1
5.709505E0,5.744813E-1,2.053481E-1,1.966940E1,4.325576E-1,-9.978828E0
5.726347E0,5.742044E-1,2.051244E-1,1.965838E1,-8.757360E-1,-5.554365E1
5.743189E0,5.743420E-1,2.049648E-1,1.963990E1,-1.315260E0,-1.571992E1
5.760031E0,5.744728E-1,2.047195E-1,1.961407E1,-1.448372E0,1.030203E1
5.776874E0,5.752300E-1,2.047296E-1,1.959111E1,-9.688872E-1,5.225533E1
5.793716E0,5.753798E-1,2.046734E-1,1.958143E1,2.890496E-1,3.241962E1
5.810558E0,5.754063E-1,2.049025E-1,1.960085E1,4.186886E-1,5.407099E1
5.827400E0,5.753502E-1,2.048224E-1,1.959553E1,1.515844E0,3.730386E1
5.844242E0,5.751818E-1,2.054004E-1,1.965191E1,2.433999E0,2.565566E1
5.861085E0,5.745255E-1,2.054557E-1,1.967753E1,1.815518E0,-4.327448E1
5.877927E0,5.740328E-1,2.056813E-1,1.971307E1,1.305721E0,-5.676646E1
5.894769E0,5.740590E-1,2.057861E-1,1.972152E1,-2.600871E-1,-5.756738E1
5.911611E0,5.741503E-1,2.056243E-1,1.970431E1,-7.718857E-1,-6.888416E1
5.928453E0,5.745033E-1,2.056512E-1,1.969551E1,-2.165890E0,-3.178379E1
5.945296E0,5.748724E-1,2.050573E-1,1.963135E1,-2.535299E0,5.649655E0
5.962138E0,5.748476E-1,2.048111E-1,1.961036E1,-1.367648E0,4.752076E1
5.978980E0,5.749395E-1,2.045633E-1,1.958555E1,-1.187809E0,3.396707E1
5.995822E0,5.748908E-1,2.043741E-1,1.957034E1,-2.180309E-1,3.853374E1
6.012664E0,5.747143E-1,2.043999E-1,1.957818E1,2.900992E-1,4.782412E1
6.029507E0,5.742841E-1,2.042688E-1,1.958011E1,1.107628E0,-1.551601E1
6.046349E0,5.737116E-1,2.044643E-1,1.961549E1,3.291165E-1,-1.970836E1
6.063191E0,5.738005E-1,2.042219E-1,1.959120E1,-3.589814E-1,-1.501026E1
6.080033E0,5.739119E-1,2.043992E-1,1.960340E1,4.282491E-1,2.534982E1
6.096875E0,5.741333E-1,2.045032E-1,1.960563E1,2.402888E-1,-6.017461E1
6.113718E0,5.745128E-1,2.047047E-1,1.961149E1,-1.291558E0,-3.209253E1
6.130560E0,5.747305E-1,2.042242E-1,1.956212E1,-1.525658E0,-3.573868E0
6.147402E0,5.751105E-1,2.043364E-1,1.956010E1,-6.940279E-1,5.350746E1
6.164244E0,5.749875E-1,2.040513E-1,1.953874E1,-2.354419E-1,3.458768E1
6.181086E0,5.747801E-1,2.041294E-1,1.955217E1,8.418984E-1,5.614051E1
6.197929E0,5.742273E-1,2.041017E-1,1.956710E1,1.441767E0,-2.703633E1
6.214771E0,5.739690E-1,2.043895E-1,1.960074E1,3.225501E-1,-4.521436E1
6.231613E0,5.740695E-1,2.041682E-1,1.957796E1,-7.282828E-1,-4.908323E1
6.248455E0,5.743030E-1,2.042313E-1,1.957620E1,-8.124996E-1,3.136991E1
6.265297E0,5.745666E-1,2.040358E-1,1.955059E1,-1.574909E-1,3.745331E1
6.282140E0,5.748697E-1,2.043729E-1,1.957090E1,9.729683E-1,1.399185E1
6.298982E0,5.751886E-1,2.046274E-1,1.958337E1,1.387597E-1,-4.153466E1
6.315824E0,5.753673E-1,2.046027E-1,1.957557E1,-5.522875E-1,1.080531E1
6.332666E0,5.755888E-1,2.045592E-1,1.956476E1,4.126590E-1,5.294548E0
6.349508E0,5.751253E-1,2.046738E-1,1.958947E1,1.308746E-1,-9.171195E0
6.366351E0,5.749522E-1,2.043828E-1,1.956917E1,-5.256702E-1,-6.064352E0
6.383193E0,5.745089E-1,2.042544E-1,1.957176E1,2.918214E-1,9.509190E0
6.400035E0,5.742633E-1,2.042489E-1,1.957900E1,-1.763250E-1,-1.580450E1
6.416877E0,5.745610E-1,2.042059E-1,1.956582E1,-4.771687E-1,-8.367344E1
6.433719E0,5.746342E-1,2.041992E-1,1.956293E1,-2.490145E0,1.547974E1
6.450562E0,5.749520E-1,2.033972E-1,1.948193E1,-1.180036E0,4.735241E1
6.467404E0,5.753242E-1,2.039949E-1,1.952318E1,7.199286E-1,5.722662E1
6.484246E0,5.757628E-1,2.039583E-1,1.950619E1,-3.573700E-1,-7.572863E0
6.501088E0,5.757427E-1,2.040071E-1,1.951114E1,8.222960E-1,2.146449E1
6.517930E0,5.754777E-1,2.041705E-1,1.953389E1,5.395898E-1,1.667653E0
6.534773E0,5.749635E-1,2.039364E-1,1.952931E1,4.658672E-1,-1.322299E1
6.551615E0,5.747358E-1,2.040845E-1,1.954958E1,5.185316E-1,1.136522E1
6.568457E0,5.745900E-1,2.040011E-1,1.954678E1,4.584945E-1,-1.384317E-1
6.585299E0,5.743830E-1,2.041336E-1,1.956503E1,8.268264E-1,-5.311145E1
6.602141E0,5.743480E-1,2.042297E-1,1.957464E1,-1.235323E0,-5.295345E0
6.618984E0,5.748946E-1,2.038453E-1,1.952341E1,-2.321335E-1,1.737387E1
6.635826E0,5.752340E-1,2.044563E-1,1.956682E1,6.812799E-1,2.577924E1
6.652668E0,5.756209E-1,2.043624E-1,1.954636E1,-4.199716E-1,-2.686342E1
6.669510E0,5.754630E-1,2.043777E-1,1.955267E1,2.897418E-1,2.987587E1
6.686352E0,5.754496E-1,2.044117E-1,1.955610E1,4.152470E-1,4.696377E0
6.703195E0,5.751892E-1,2.044376E-1,1.956658E1,5.315602E-1,1.220460E1
6.720037E0,5.749159E-1,2.044245E-1,1.957400E1,7.240688E-1,8.765441E0
6.736879E0,5.742874E-1,2.043934E-1,1.959104E1,9.325361E-1,-1.446054E1
6.753721E0,5.741755E-1,2.045159E-1,1.960542E1,2.592562E-1,-4.370963E1
6.770563E0,5.742981E-1,2.044958E-1,1.959977E1,-6.531355E-1,-5.290907E1
6.787405E0,5.746375E-1,2.044318E-1,1.958342E1,-1.459373E0,1.583089E1
6.804248E0,5.749304E-1,2.041652E-1,1.955061E1,-4.306075E-1,1.447476E1
6.821090E0,5.750235E-1,2.044052E-1,1.956891E1,-2.741747E-1,4.627091E0
6.837932E0,5.751938E-1,2.041544E-1,1.954137E1,-9.745087E-1,-6.378552E0
6.854774E0,5.753683E-1,2.041564E-1,1.953608E1,-1.320697E-1,-6.616485E0
6.871616E0,5.751868E-1,2.041016E-1,1.953692E1,-1.078459E0,-2.762809E1
6.888459E0,5.749089E-1,2.035831E-1,1.949975E1,-1.510768E0,1.324343E1
6.905301E0,5.745841E-1,2.033132E-1,1.948603E1,-3.399430E-1,4.631833E1
6.922143E0,5.744176E-1,2.032799E-1,1.948830E1,9.187693E-2,-1.107469E1
6.938985E0,5.743965E-1,2.032818E-1,1.948912E1,-6.877737E-1,-4.199323E1
6.955827E0,5.748977E-1,2.031882E-1,1.946513E1,-1.514442E0,1.420215E1
6.972670E0,5.749786E-1,2.029118E-1,1.943810E1,-3.140082E-1,3.864030E1
6.989512E0,5.751574E-1,2.031606E-1,1.945455E1,2.696874E-1,6.277519E1
7.006354E0,5.752455E-1,2.031086E-1,1.944719E1,1.183214E0,2.284752E1
7.023196E0,5.751630E-1,2.036127E-1,1.949441E1,1.753196E0,-5.640484E0
7.040038E0,5.747801E-1,2.036109E-1,1.950625E1,4.919214E-1,-5.213570E1
7.056881E0,5.746376E-1,2.036138E-1,1.951098E1,1.107373E-1,-2.076105E1
7.073723E0,5.743625E-1,2.035051E-1,1.950998E1,-2.050462E-1,-1.382913E0
7.090565E0,5.743779E-1,2.034438E-1,1.950407E1,-2.941707E-3,-1.205657E1
7.107407E0,5.743972E-1,2.035162E-1,1.950988E1,-3.864809E-1,1.350938E1
7.124249E0,5.746936E-1,2.034087E-1,1.949105E1,2.954919E-2,-1.240358E1
7.141092E0,5.745611E-1,2.035855E-1,1.951088E1,-1.783601E-1,-1.947623E0
7.157934E0,5.746230E-1,2.033159E-1,1.948504E1,-7.055678E-1,-1.454587E1
7.174776E0,5.751106E-1,2.035117E-1,1.948711E1,-1.930387E-1,3.402960E1
7.191618E0,5.752269E-1,2.034561E-1,1.947854E1,1.397121E-1,-2.015599E0
7.208460E0,5.750658E-1,2.035490E-1,1.949182E1,7.175833E-2,-3.660677E-2
7.225303E0,5.749083E-1,2.033707E-1,1.948096E1,-2.195562E-1,-1.103560E1
7.242145E0,5.747837E-1,2.033657E-1,1.948442E1,-4.101462E-2,-6.270745E0
7.258987E0,5.746315E-1,2.032572E-1,1.947958E1,-5.276650E-1,9.576943E0
7.275829E0,5.744222E-1,2.030373E-1,1.946664E1,1.212284E-1,1.900868E1
7.292671E0,5.748195E-1,2.033698E-1,1.948366E1,4.771794E-1,3.072853E-1
7.309514E0,5.747529E-1,2.033356E-1,1.948272E1,-1.362487E-1,-1.411427E1
7.326356E0,5.749410E-1,2.033610E-1,1.947907E1,2.094307E-2,3.137831E1
7.343198E0,5.748082E-1,2.033631E-1,1.948342E1,9.074888E-1,5.020457E1
7.360040E0,5.746575E-1,2.036057E-1,1.950964E1,1.825360E0,1.302157E1
7.376882E0,5.745284E-1,2.039582E-1,1.954492E1,1.425773E0,2.727749E0
7.393725E0,5.744854E-1,2.040870E-1,1.955767E1,1.575977E0,-3.203502E1
7.410567E0,5.743849E-1,2.045050E-1,1.959785E1,8.993831E-1,-4.136144E1
7.427409E0,5.743725E-1,2.043870E-1,1.958779E1,-3.899494E-1,-5.738834E1
7.444251E0,5.743549E-1,2.043460E-1,1.958472E1,-6.869556E-1,2.150453E1
7.461093E0,5.744053E-1,2.041365E-1,1.956458E1,-9.190899E-3,1.129646E1
7.477936E0,5.747238E-1,2.044737E-1,1.958441E1,2.380382E-1,1.608239E1
7.494778E0,5.746738E-1,2.043226E-1,1.957260E1,-4.552368E-3,-3.633150E1
7.511620E0,5.745043E-1,2.043939E-1,1.958425E1,-4.847942E-1,8.454951E0
7.528462E0,5.744015E-1,2.040413E-1,1.955627E1,-3.435795E-1,5.059539E0
7.545304E0,5.742693E-1,2.041796E-1,1.957268E1,3.232174E-1,2.680069E1
7.562147E0,5.745228E-1,2.042074E-1,1.956716E1,1.209759E-1,1.415359E1
7.578989E0,5.744170E-1,2.042781E-1,1.957675E1,9.647824E-1,8.265740E0
7.595831E0,5.743768E-1,2.045226E-1,1.959966E1,5.621863E-1,-2.095255E1
7.612673E0,5.744525E-1,2.045047E-1,1.959569E1,-5.170485E-2,-7.432307E1
7.629515E0,5.744450E-1,2.045272E-1,1.959792E1,-1.536785E0,-1.549901E1
7.646358E0,5.746893E-1,2.040041E-1,1.954392E1,-1.343029E0,7.595048E0
7.663200E0,5.746220E-1,2.040790E-1,1.955267E1,-3.815745E-1,4.997259E1
7.680042E0,5.746689E-1,2.038517E-1,1.953107E1,-3.205464E-1,-3.827806E1
7.696884E0,5.745296E-1,2.039243E-1,1.954188E1,-1.028814E0,1.310496E0
7.713726E0,5.744653E-1,2.033883E-1,1.949641E1,-1.117162E0,2.624052E0
7.730569E0,5.742916E-1,2.034151E-1,1.950424E1,-1.603904E-1,3.433858E1
7.747411E0,5.745492E-1,2.033570E-1,1.949100E1,-4.176237E-1,-2.481293E0
7.764253E0,5.745333E-1,2.033420E-1,1.949017E1,-4.946379E-2,3.615173E1
7.781095E0,5.745462E-1,2.033372E-1,1.948934E1,6.480594E-1,2.146258E1
7.797937E0,5.743945E-1,2.035392E-1,1.951200E1,9.319565E-1,-2.600067E-1
7.814780E0,5.746375E-1,2.037239E-1,1.952073E1,4.335923E-1,-5.687463E0
7.831622E0,5.744225E-1,2.037139E-1,1.952661E1,7.219233E-1,2.578483E1
7.848464E0,5.746225E-1,2.039931E-1,1.954505E1,1.380217E0,1.327026E1
7.865306E0,5.743486E-1,2.042126E-1,1.957311E1,1.255703E0,3.363184E1
7.882148E0,5.740535E-1,2.042686E-1,1.958736E1,2.166750E0,-4.293564E1
7.898991E0,5.739571E-1,2.048975E-1,1.964610E1,6.504378E-1,-1.634879E1
7.915833E0,5.738533E-1,2.044446E-1,1.960927E1,2.662855E-1,-1.791174E1
7.932675E0,5.736912E-1,2.049038E-1,1.965507E1,1.348902E0,-2.494822E0
7.949517E0,5.736661E-1,2.048908E-1,1.965471E1,-4.924104E-1,-3.071734E1
7.966359E0,5.736026E-1,2.046849E-1,1.963849E1,2.079208E-1,-3.130605E0
7.983201E0,5.741252E-1,2.051339E-1,1.966172E1,9.739486E-4,-2.439840E1
8.000044E0,5.739233E-1,2.047997E-1,1.963852E1,-1.200431E0,-4.649386E1
8.016886E0,5.739010E-1,2.045971E-1,1.962128E1,-1.281123E0,1.905836E1
8.033728E0,5.740455E-1,2.043560E-1,1.959536E1,-7.674175E-1,2.895784E1
8.050570E0,5.741258E-1,2.043853E-1,1.959542E1,-4.187247E-2,4.738249E1
8.067412E0,5.741875E-1,2.043906E-1,1.959395E1,6.064478E-1,7.681631E0
8.084255E0,5.744913E-1,2.047463E-1,1.961585E1,5.315903E-1,-2.204102E1
8.101097E0,5.743917E-1,2.046656E-1,1.961186E1,-4.277266E-1,-2.870160E0
8.117939E0,5.745398E-1,2.046007E-1,1.960144E1,3.517801E-1,1.999729E1
8.134781E0,5.746280E-1,2.048838E-1,1.962371E1,6.467069E-1,1.126965E1
8.151623E0,5.746050E-1,2.048702E-1,1.962323E1,3.464899E-1,-1.937724E1
8.168466E0,5.744090E-1,2.049376E-1,1.963538E1,2.628947E-1,-4.683419E0
8.185308E0,5.742543E-1,2.048452E-1,1.963209E1,-2.075026E-2,1.420210E1
8.202150E0,5.742915E-1,2.048878E-1,1.963468E1,7.699456E-1,2.528187E1
8.218992E0,5.741943E-1,2.051160E-1,1.965795E1,1.033063E0,2.084923E1
8.235834E0,5.742905E-1,2.052784E-1,1.966928E1,1.203217E0,-2.646955E1
8.252677E0,5.741129E-1,2.055450E-1,1.969848E1,5.128114E-1,8.853227E-1
8.269519E0,5.744729E-1,2.055396E-1,1.968660E1,6.195194E-1,-1.748721E1
8.286361E0,5.745347E-1,2.059322E-1,1.971936E1,6.597056E-1,-1.726219E1
8.303203E0,5.746298E-1,2.058472E-1,1.970883E1,-5.316260E-1,-4.752227E1
8.320045E0,5.745574E-1,2.057377E-1,1.970145E1,-6.945167E-1,9.692244E0
8.336888E0,5.745310E-1,2.055471E-1,1.968543E1,-3.739941E-1,-2.305285E0
8.353730E0,5.744859E-1,2.055696E-1,1.968885E1,-4.741361E-1,-2.515538E1
8.370572E0,5.745102E-1,2.053590E-1,1.966946E1,-1.453925E0,-3.813901E0
8.387414E0,5.745370E-1,2.050340E-1,1.963986E1,-7.380497E-1,2.206271E1
8.404256E0,5.745224E-1,2.050822E-1,1.964459E1,-2.941396E-1,-3.633737E0
8.421099E0,5.744446E-1,2.048890E-1,1.962996E1,-1.132635E0,-5.798571E1
8.437941E0,5.744909E-1,2.046397E-1,1.960644E1,-2.135206E0,-5.579359E1
8.454783E0,5.747763E-1,2.041943E-1,1.955802E1,-3.146815E0,-1.760993E1
8.471625E0,5.749715E-1,2.036129E-1,1.950042E1,-2.790603E0,2.427333E1
8.488467E0,5.749798E-1,2.032047E-1,1.946401E1,-2.116890E0,-2.150571E1
8.505310E0,5.752087E-1,2.028915E-1,1.942911E1,-3.402088E0,-6.452296E1
8.522152E0,5.755919E-1,2.021267E-1,1.934940E1,-4.683938E0,-1.404560E2
8.538994E0,5.756409E-1,2.012631E-1,1.927131E1,-7.518288E0,-1.552726E2
8.555836E0,5.766447E-1,1.996374E-1,1.909612E1,-1.070233E1,-2.080012E2
8.572678E0,5.769470E-1,1.976542E-1,1.891076E1,-1.380042E1,-3.289530E2
8.589521E0,5.782420E-1,1.949505E-1,1.863119E1,-2.179746E1,-3.935014E2
8.606363E0,5.795997E-1,1.902985E-1,1.817643E1,-2.800016E1,-3.774724E2
8.623205E0,5.811109E-1,1.853209E-1,1.768790E1,-3.342566E1,-3.415941E2
8.640047E0,5.830142E-1,1.788058E-1,1.705036E1,-4.028119E1,-4.229433E2
8.656889E0,5.845664E-1,1.712811E-1,1.633087E1,-4.710926E1,-3.930347E2
8.673732E0,5.866930E-1,1.622997E-1,1.546330E1,-5.406485E1,-3.532438E2
8.690574E0,5.886723E-1,1.523450E-1,1.450949E1,-5.880203E1,-3.166048E2
8.707416E0,5.907535E-1,1.416346E-1,1.348232E1,-6.448632E1,-3.099509E2
8.724258E0,5.928429E-1,1.296619E-1,1.233701E1,-6.969217E1,-2.892719E2
8.741100E0,5.951094E-1,1.171277E-1,1.113447E1,-7.386286E1,-2.154962E2
8.757943E0,5.969918E-1,1.036406E-1,9.848657E0,-7.728042E1,-1.548040E2
8.774785E0,5.987566E-1,8.981579E-2,8.530980E0,-7.889902E1,-1.201542E2
8.791627E0,6.000358E-1,7.570252E-2,7.190636E0,-8.115871E1,-3.219236E1
8.808469E0,6.012076E-1,6.103487E-2,5.796833E0,-8.064141E1,-1.155358E2
8.825311E0,6.013252E-1,4.704989E-2,4.473917E0,-8.351237E1,-1.534951E2
8.842154E0,6.012721E-1,3.133660E-2,2.983394E0,-8.765366E1,-1.456681E2
8.858996E0,6.009997E-1,1.595777E-2,1.520962E0,-8.738943E1,8.104431E1
8.875838E0,5.997355E-1,4.118024E-4,3.934156E-2,-8.554945E1,1.051721E2
8.892680E0,5.982724E-1,-1.421508E-2,-1.361104E0,-8.308440E1,2.226855E2
8.909522E0,5.967069E-1,-2.876293E-2,-2.759680E0,-7.895744E1,2.875830E2
8.926365E0,5.953007E-1,-4.184770E-2,-4.021092E0,-7.281263E1,2.701954E2
8.943207E0,5.933826E-1,-5.405817E-2,-5.205375E0,-7.031259E1,1.838758E2
8.960049E0,5.917866E-1,-6.612624E-2,-6.375782E0,-6.698639E1,1.992141E2
8.976891E0,5.903537E-1,-7.732400E-2,-7.462072E0,-6.260591E1,2.129694E2
8.993733E0,5.888478E-1,-8.791109E-2,-8.491166E0,-5.985965E1,2.397941E2
9.010576E0,5.866046E-1,-9.793954E-2,-9.478677E0,-5.508498E1,3.234156E2
9.027418E0,5.852507E-1,-1.068532E-1,-1.034692E1,-4.855591E1,3.405576E2
9.044260E0,5.833268E-1,-1.145972E-1,-1.111447E1,-4.355173E1,3.742551E2
9.061102E0,5.818931E-1,-1.217135E-1,-1.181413E1,-3.651598E1,4.512827E2
9.077944E0,5.806557E-1,-1.270775E-1,-1.234465E1,-2.773877E1,5.131535E2
9.094787E0,5.788681E-1,-1.309698E-1,-1.274862E1,-1.951090E1,4.042683E2
9.111629E0,5.779102E-1,-1.334419E-1,-1.300196E1,-1.358636E1,3.519304E2
9.128471E0,5.772281E-1,-1.354549E-1,-1.320632E1,-8.409977E0,3.170585E2
9.145313E0,5.771993E-1,-1.362875E-1,-1.328528E1,-2.378781E0,3.429700E2
9.162155E0,5.772250E-1,-1.363062E-1,-1.328646E1,2.854216E0,3.545935E2
9.178998E0,5.774031E-1,-1.353130E-1,-1.318912E1,9.536146E0,3.747023E2
9.195840E0,5.777304E-1,-1.330100E-1,-1.296520E1,1.577827E1,4.046441E2
9.212682E0,5.781337E-1,-1.298383E-1,-1.265757E1,2.270655E1,3.985378E2
9.229524E0,5.795332E-1,-1.253021E-1,-1.220024E1,2.974802E1,4.140884E2
9.246366E0,5.812716E-1,-1.199037E-1,-1.165539E1,3.621195E1,3.137881E2
9.263208E0,5.835409E-1,-1.132207E-1,-1.098030E1,4.093077E1,2.624990E2
9.280051E0,5.863496E-1,-1.063091E-1,-1.027648E1,4.437628E1,2.060091E2
9.296893E0,5.887273E-1,-9.836404E-2,-9.485315E0,4.829978E1,2.738363E2
9.313735E0,5.908585E-1,-8.987920E-2,-8.649314E0,5.311380E1,2.111798E2
9.330577E0,5.929124E-1,-8.012244E-2,-7.695970E0,5.626647E1,9.643221E1
9.347419E0,5.942230E-1,-7.037046E-2,-6.753759E0,5.579116E1,1.210848E2
9.364262E0,5.955970E-1,-6.067107E-2,-5.816428E0,5.976337E1,1.908868E2
9.381104E0,5.968204E-1,-4.949124E-2,-4.740398E0,6.347659E1,1.822227E2
9.397946E0,5.985022E-1,-3.847234E-2,-3.677972E0,6.493299E1,6.504905E1
9.414788E0,5.999713E-1,-2.675010E-2,-2.552878E0,6.632419E1,8.477539E1
9.431630E0,6.013899E-1,-1.515540E-2,-1.443584E0,6.719748E1,1.577471E1
9.448473E0,6.024563E-1,-3.039545E-3,-2.890693E-1,6.746034E1,4.321792E1
9.465315E0,6.030182E-1,8.726392E-3,8.290803E-1,6.793173E1,-9.370338E0
9.482157E0,6.036469E-1,2.107428E-2,1.999475E0,6.795953E1,-6.555617E1
9.498999E0,6.037812E-1,3.289580E-2,3.118561E0,6.523777E1,-1.999938E2
9.515841E0,6.035289E-1,4.429141E-2,4.197263E0,6.146479E1,-2.441168E2
9.532684E0,6.027410E-1,5.473962E-2,5.189242E0,5.675463E1,-2.501743E2
9.549526E0,6.017234E-1,6.440408E-2,6.109264E0,5.302225E1,-1.626799E2
9.566368E0,6.006924E-1,7.349507E-2,6.975503E0,5.116096E1,-1.162513E2
9.583210E0,5.996722E-1,8.249485E-2,7.832820E0,4.962046E1,-1.102204E2
9.600052E0,5.987046E-1,9.099664E-2,8.642199E0,4.750169E1,-1.764628E2
9.616895E0,5.975336E-1,9.917391E-2,9.423599E0,4.387161E1,-2.572001E2
9.633737E0,5.966465E-1,1.064958E-1,1.012018E1,3.828806E1,-2.391848E2
9.650579E0,5.955151E-1,1.127101E-1,1.071731E1,3.534480E1,-2.195768E2
9.667421E0,5.947008E-1,1.189507E-1,1.131091E1,3.185756E1,-2.901844E2
9.684263E0,5.931209E-1,1.238074E-1,1.179056E1,2.509948E1,-3.822802E2
9.701106E0,5.917838E-1,1.274778E-1,1.215649E1,1.890108E1,-3.347014E2
9.717948E0,5.905171E-1,1.301287E-1,1.242731E1,1.382173E1,-2.023098E2
9.734790E0,5.905065E-1,1.322333E-1,1.262212E1,1.180925E1,-2.482371E2
9.751632E0,5.902863E-1,1.343823E-1,1.282515E1,6.626201E0,-3.501365E2
9.768474E0,5.908034E-1,1.347191E-1,1.284535E1,-1.225464E0,-3.817154E2
9.785317E0,5.909588E-1,1.340876E-1,1.278387E1,-5.838284E0,-3.320113E2
9.802159E0,5.918137E-1,1.328139E-1,1.264867E1,-1.210647E1,-3.047207E2
9.819001E0,5.928418E-1,1.300846E-1,1.237601E1,-1.686082E1,-2.500063E2
9.835843E0,5.941465E-1,1.271641E-1,1.208065E1,-1.981323E1,-1.629314E2
9.852685E0,5.946835E-1,1.232453E-1,1.170853E1,-2.280275E1,-2.479833E2
9.869528E0,5.954555E-1,1.191183E-1,1.131245E1,-2.747891E1,-2.537569E2
9.886370E0,5.959042E-1,1.134894E-1,1.078279E1,-3.226533E1,-2.124274E2
9.903212E0,5.958764E-1,1.074885E-1,1.022546E1,-3.415161E1,-1.633833E2
9.920054E0,5.964107E-1,1.012208E-1,9.632265E0,-3.761384E1,-1.882941E2
9.936896E0,5.970485E-1,9.411776E-2,8.958295E0,-4.090089E1,-2.519872E2
9.953739E0,5.981410E-1,8.677278E-2,8.254359E0,-4.548660E1,-1.959278E2
9.970581E0,5.991027E-1,7.808528E-2,7.425902E0,-4.852452E1,-1.475000E2
9.987423E0,6.000181E-1,6.963272E-2,6.619622E0,-4.950542E1,-3.665669E1
1.000427E1,6.004486E-1,6.054795E-2,5.758120E0,-5.042468E1,-3.874326E1
1.002111E1,6.005087E-1,5.170212E-2,4.920871E0,-5.028751E1,-5.565355E1
1.003795E1,6.004392E-1,4.266071E-2,4.063989E0,-5.235661E1,-3.772017E1
1.005479E1,6.003304E-1,3.311212E-2,3.157035E0,-5.214258E1,-6.922478E0
1.007163E1,6.004515E-1,2.419392E-2,2.307364E0,-5.171049E1,3.183191E1
1.008848E1,5.997126E-1,1.481340E-2,1.414966E0,-5.183838E1,4.582823E1
1.010532E1,5.993922E-1,5.868872E-3,5.609864E-1,-4.978939E1,2.180531E1
1.012216E1,5.989743E-1,-2.742992E-3,-2.623831E-1,-5.074130E1,-3.221491E1
1.013900E1,5.986580E-1,-1.200106E-2,-1.148432E0,-5.166927E1,3.554882E1
1.015584E1,5.977245E-1,-2.090500E-2,-2.003064E0,-4.922712E1,1.429473E2
1.017269E1,5.971500E-1,-2.927696E-2,-2.806839E0,-4.670071E1,1.518138E2
1.018953E1,5.965534E-1,-3.728484E-2,-3.576358E0,-4.424358E1,1.522778E2
1.020637E1,5.957317E-1,-4.476564E-2,-4.297356E0,-4.149174E1,1.748785E2
1.022321E1,5.949281E-1,-5.177920E-2,-4.974169E0,-3.843279E1,1.803984E2
1.024006E1,5.939088E-1,-5.815074E-2,-5.592114E0,-3.530028E1,2.041117E2
1.025690E1,5.933289E-1,-6.407265E-2,-6.163397E0,-3.172349E1,2.174117E2
