,mass A,,,,
t,x,y,θ,ω,
1.423163E1,2.792264E1,1.945514E0,3.985652E0,1.391798E1
1.424847E1,2.793113E1,2.050397E0,4.198496E0,1.121410E1
1.426531E1,2.793064E1,2.131220E0,4.363442E0,9.304346E0
1.428216E1,2.792840E1,2.203873E0,4.511949E0,7.823050E0
1.429900E1,2.792642E1,2.260149E0,4.626992E0,4.904606E0
1.431584E1,2.792543E1,2.284692E0,4.677180E0,2.533463E0
1.433268E1,2.792281E1,2.301728E0,4.712341E0,-1.158090E0
1.434953E1,2.794179E1,2.266877E0,4.638165E0,-4.403391E0
1.436637E1,2.794241E1,2.230521E0,4.563996E0,-5.796230E0
1.438321E1,2.795024E1,2.171705E0,4.442897E0,-7.931344E0
1.440005E1,2.794688E1,2.099766E0,4.296798E0,-1.024793E1
1.441689E1,2.793841E1,2.001501E0,4.097656E0,-1.244963E1
1.443374E1,2.794362E1,1.893924E0,3.877384E0,-1.374486E1
1.445058E1,2.792040E1,1.773534E0,3.634606E0,-1.651922E1
1.446742E1,2.789589E1,1.618662E0,3.320870E0,-1.838997E1
1.448426E1,2.787903E1,1.468430E0,3.015069E0,-2.012443E1
1.450111E1,2.786091E1,1.286061E0,2.642900E0,-2.449995E1
1.451795E1,2.788084E1,1.066051E0,2.189693E0,-2.681396E1
1.453479E1,2.790668E1,8.475400E-1,1.739567E0,-2.659473E1
1.455163E1,2.792369E1,6.306276E-1,1.293746E0,-2.696326E1
1.456847E1,2.792411E1,4.051308E-1,8.312050E-1,-2.674159E1
1.458532E1,2.791449E1,1.914001E-1,3.928514E-1,-2.625324E1
1.460216E1,2.788869E1,-2.591337E-2,-5.323759E-2,-2.582358E1
1.461900E1,2.787193E1,-2.321018E-1,-4.771162E-1,-2.527531E1
1.463584E1,2.784912E1,-4.397908E-1,-9.047348E-1,-2.387249E1
1.465268E1,2.783424E1,-6.225844E-1,-1.281354E0,-2.359640E1
1.466953E1,2.779388E1,-8.247436E-1,-1.699671E0,-2.391573E1
1.468637E1,2.776570E1,-1.010677E0,-2.084657E0,-2.262493E1
1.470321E1,2.774234E1,-1.190570E0,-2.457355E0,-2.190463E1
1.472005E1,2.771012E1,-1.366207E0,-2.822599E0,-1.940905E1
1.473690E1,2.769535E1,-1.506309E0,-3.113165E0,-1.661256E1
1.475374E1,2.767086E1,-1.635353E0,-3.382258E0,-1.468389E1
1.477058E1,2.766880E1,-1.744579E0,-3.607849E0,-1.298914E1
1.478742E1,2.764682E1,-1.845919E0,-3.819847E0,-1.036914E1
1.480426E1,2.763186E1,-1.911454E0,-3.957174E0,-6.816028E0
1.482111E1,2.762464E1,-1.955674E0,-4.049472E0,-4.962330E0
1.483795E1,2.759538E1,-1.989850E0,-4.124350E0,-2.646794E0
1.485479E1,2.762596E1,-1.998981E0,-4.138639E0,-1.644457E-1
1.487163E1,2.758677E1,-1.991910E0,-4.129890E0,1.878153E0
1.488847E1,2.759937E1,-1.966421E0,-4.075367E0,4.757484E0
1.490532E1,2.759175E1,-1.914700E0,-3.969615E0,8.584289E0
1.492216E1,2.760354E1,-1.826734E0,-3.786171E0,1.040779E1
1.493900E1,2.764577E1,-1.748523E0,-3.618988E0,1.226112E1
1.495584E1,2.765688E1,-1.630095E0,-3.373108E0,1.499346E1
1.497269E1,2.766586E1,-1.505049E0,-3.113875E0,1.728017E1
1.498953E1,2.767457E1,-1.349135E0,-2.790958E0,1.901628E1
1.500637E1,2.768357E1,-1.195736E0,-2.473238E0,2.052709E1
1.502321E1,2.767440E1,-1.014495E0,-2.099423E0,2.263920E1
1.504005E1,2.768345E1,-8.267267E-1,-1.710548E0,2.350225E1
1.505690E1,2.769459E1,-6.321819E-1,-1.307659E0,2.498739E1
1.507374E1,2.774804E1,-4.207636E-1,-8.687509E-1,2.596704E1
1.509058E1,2.777321E1,-2.098248E-1,-4.328577E-1,2.615879E1
1.510742E1,2.780996E1,6.071973E-3,1.250985E-2,2.596225E1
1.512427E1,2.783009E1,2.145893E-1,4.417815E-1,2.601037E1
1.514111E1,2.783162E1,4.317580E-1,8.887705E-1,2.590216E1
1.515795E1,2.784623E1,6.389199E-1,1.314396E0,2.571276E1
1.517479E1,2.784141E1,8.530663E-1,1.755005E0,2.592669E1
1.519163E1,2.784312E1,1.063706E0,2.187838E0,2.425279E1
1.520848E1,2.785699E1,1.251364E0,2.572054E0,2.298861E1
1.522532E1,2.785641E1,1.441513E0,2.962298E0,2.154248E1
1.524216E1,2.785052E1,1.604776E0,3.297796E0,1.944616E1
1.525900E1,2.786909E1,1.761881E0,3.617418E0,1.747465E1
1.527584E1,2.787900E1,1.893999E0,3.886498E0,1.521391E1
1.529269E1,2.788512E1,2.013486E0,4.129958E0,1.340583E1
1.530953E1,2.789671E1,2.116232E0,4.338125E0,1.035025E1
1.532637E1,2.790973E1,2.186078E0,4.478646E0,7.376612E0
1.534321E1,2.791001E1,2.239034E0,4.586635E0,5.770705E0
1.536006E1,2.790827E1,2.281265E0,4.673055E0,3.759678E0
1.537690E1,2.790837E1,2.301005E0,4.713295E0,8.052126E-1
1.539374E1,2.791820E1,2.295383E0,4.700182E0,-1.833102E0
1.541058E1,2.791730E1,2.271450E0,4.651539E0,-3.829765E0
1.542742E1,2.791673E1,2.231985E0,4.571161E0,-6.629359E0
1.544427E1,2.792937E1,2.162878E0,4.428204E0,-9.346765E0
1.546111E1,2.792361E1,2.078159E0,4.256279E0,-1.149188E1
1.547795E1,2.792263E1,1.972647E0,4.041055E0,-1.430812E1
1.549479E1,2.792454E1,1.842143E0,3.774254E0,-1.682251E1
1.551164E1,2.792131E1,1.696004E0,3.476006E0,-1.875347E1
1.552848E1,2.792089E1,1.534732E0,3.146221E0,-2.075251E1
1.554532E1,2.791564E1,1.354010E0,2.776877E0,-2.219132E1
1.556216E1,2.791246E1,1.168122E0,2.396401E0,-2.280604E1
1.557900E1,2.790462E1,9.786280E-1,2.008567E0,-2.330971E1
1.559585E1,2.789572E1,7.846178E-1,1.611123E0,-2.382045E1
1.561269E1,2.789552E1,5.872904E-1,1.206082E0,-2.507710E1
1.562953E1,2.786063E1,3.726447E-1,7.663034E-1,-2.618693E1
1.564637E1,2.785379E1,1.574497E-1,3.238737E-1,-2.647534E1
1.566321E1,2.785891E1,-6.108088E-2,-1.256212E-1,-2.673379E1
1.568006E1,2.783859E1,-2.802418E-1,-5.767579E-1,-2.660354E1
1.569690E1,2.781507E1,-4.961318E-1,-1.021865E0,-2.558013E1
1.571374E1,2.779440E1,-6.979802E-1,-1.438524E0,-2.460616E1
1.573058E1,2.777895E1,-8.976527E-1,-1.850819E0,-2.252231E1
1.574743E1,2.775744E1,-1.065012E0,-2.197276E0,-2.167490E1
1.576427E1,2.771480E1,-1.249323E0,-2.581022E0,-2.052266E1
1.578111E1,2.770275E1,-1.397864E0,-2.888662E0,-1.790642E1
1.579795E1,2.768058E1,-1.539961E0,-3.184270E0,-1.688816E1
1.581479E1,2.765889E1,-1.671149E0,-3.457605E0,-1.463867E1
1.583164E1,2.765910E1,-1.777693E0,-3.677430E0,-1.225769E1
1.584848E1,2.766657E1,-1.871833E0,-3.870553E0,-1.030582E1
1.586532E1,2.764726E1,-1.945224E0,-4.024622E0,-7.112591E0
1.588216E1,2.762374E1,-1.985022E0,-4.110168E0,-4.119583E0
1.589900E1,2.760571E1,-2.009511E0,-4.163406E0,-1.926475E0
1.591585E1,2.758770E1,-2.013845E0,-4.175069E0,5.336989E-1
1.593269E1,2.757828E1,-1.998814E0,-4.145426E0,2.981743E0
1.594953E1,2.756499E1,-1.963609E0,-4.074617E0,6.820353E0
1.596637E1,2.755458E1,-1.886047E0,-3.915656E0,8.919684E0
1.598322E1,2.756739E1,-1.818519E0,-3.774123E0,1.070458E1
1.600006E1,2.760010E1,-1.714704E0,-3.555031E0,1.356505E1
1.601690E1,2.765394E1,-1.602812E0,-3.317132E0,1.562385E1
1.603374E1,2.767487E1,-1.464270E0,-3.028681E0,1.754146E1
1.605058E1,2.767318E1,-1.317707E0,-2.726179E0,1.941106E1
1.606743E1,2.770763E1,-1.149059E0,-2.374743E0,2.201997E1
1.608427E1,2.772716E1,-9.606716E-1,-1.984351E0,2.363319E1
1.610111E1,2.774160E1,-7.645077E-1,-1.578567E0,2.471391E1
1.611795E1,2.775533E1,-5.580163E-1,-1.151767E0,2.584097E1
1.613480E1,2.777127E1,-3.431918E-1,-7.080138E-1,2.634051E1
1.615164E1,2.777314E1,-1.281566E-1,-2.643843E-1,2.556565E1
1.616848E1,2.780108E1,7.436718E-2,1.532644E-1,2.570168E1
1.618532E1,2.782719E1,2.921336E-1,6.014768E-1,2.577626E1
1.620216E1,2.784039E1,4.964731E-1,1.021638E0,2.563249E1
1.621901E1,2.784261E1,7.108218E-1,1.462444E0,2.588639E1
1.623585E1,2.786546E1,9.188152E-1,1.888544E0,2.517357E1
1.625269E1,2.787538E1,1.124714E0,2.310513E0,2.390575E1
1.626953E1,2.789584E1,1.313726E0,2.696293E0,2.228016E1
1.628637E1,2.789478E1,1.491737E0,3.061107E0,1.999894E1
1.630322E1,2.789501E1,1.642629E0,3.370035E0,1.843828E1
1.632006E1,2.789270E1,1.795074E0,3.682272E0,1.798698E1
1.633690E1,2.790123E1,1.939298E0,3.975996E0,1.541080E1
1.635374E1,2.790097E1,2.049627E0,4.201445E0,1.242603E1
1.637059E1,2.790679E1,2.144673E0,4.394616E0,1.003101E1
1.638743E1,2.790639E1,2.215580E0,4.539379E0,6.937398E0
1.640427E1,2.791780E1,2.260106E0,4.628329E0,4.757528E0
1.642111E1,2.792342E1,2.295554E0,4.699655E0,3.117960E0
1.643795E1,2.791461E1,2.311367E0,4.733370E0,7.211541E-1
1.645480E1,2.791285E1,2.306600E0,4.723949E0,-1.453276E0
1.647164E1,2.790133E1,2.286264E0,4.684410E0,-4.125965E0
1.648848E1,2.790273E1,2.237624E0,4.584950E0,-7.040507E0
1.650532E1,2.788572E1,2.168810E0,4.447223E0,-9.466891E0
1.652217E1,2.790189E1,2.081314E0,4.266021E0,-1.227368E1
1.653901E1,2.789840E1,1.967354E0,4.033737E0,-1.572349E1
1.655585E1,2.791506E1,1.822953E0,3.736314E0,-1.801134E1
1.657269E1,2.792339E1,1.672138E0,3.426955E0,-1.963938E1
1.658953E1,2.792793E1,1.500148E0,3.074686E0,-2.184920E1
1.660638E1,2.792111E1,1.312272E0,2.690879E0,-2.295111E1
1.662322E1,2.791705E1,1.121991E0,2.301488E0,-2.279973E1
1.664006E1,2.791960E1,9.373020E-1,1.922782E0,-2.409696E1
1.665690E1,2.791167E1,7.258662E-1,1.489688E0,-2.497479E1
1.667374E1,2.789533E1,5.265631E-1,1.081409E0,-2.400964E1
1.669059E1,2.788340E1,3.313465E-1,6.808303E-1,-2.497581E1
1.670743E1,2.787476E1,1.167631E-1,2.400018E-1,-2.474271E1
1.672427E1,2.785794E1,-7.425652E-2,-1.527240E-1,-2.424415E1
1.674111E1,2.783822E1,-2.802375E-1,-5.767568E-1,-2.561561E1
1.675796E1,2.781765E1,-4.931767E-1,-1.015685E0,-2.521075E1
1.677480E1,2.778444E1,-6.916913E-1,-1.426079E0,-2.437703E1
1.679164E1,2.777582E1,-8.908066E-1,-1.836920E0,-2.305021E1
1.680848E1,2.776588E1,-1.067926E0,-2.202615E0,-2.113974E1
1.682532E1,2.773639E1,-1.234809E0,-2.549095E0,-1.871701E1
1.684217E1,2.771763E1,-1.371704E0,-2.833170E0,-1.653191E1
1.685901E1,2.769936E1,-1.503070E0,-3.106036E0,-1.538988E1
1.687585E1,2.767994E1,-1.621046E0,-3.351638E0,-1.295242E1
1.689269E1,2.764098E1,-1.711121E0,-3.542389E0,-1.043861E1
1.690953E1,2.762348E1,-1.787930E0,-3.703304E0,-8.675970E0
1.692638E1,2.761784E1,-1.851163E0,-3.834673E0,-6.737237E0
1.694322E1,2.761682E1,-1.897386E0,-3.930274E0,-4.080701E0
1.696006E1,2.759704E1,-1.916095E0,-3.971739E0,-1.106768E0
1.697690E1,2.759878E1,-1.914085E0,-3.967338E0,1.270289E0
1.699375E1,2.760358E1,-1.895833E0,-3.928944E0,4.050538E0
1.701059E1,2.761121E1,-1.848686E0,-3.830475E0,6.631191E0
1.702743E1,2.762157E1,-1.788892E0,-3.705547E0,9.138370E0
1.704427E1,2.762193E1,-1.700373E0,-3.522613E0,1.242864E1
1.706111E1,2.762136E1,-1.586272E0,-3.286840E0,1.354835E1
1.707796E1,2.764631E1,-1.480907E0,-3.066185E0,1.480470E1
1.709480E1,2.765939E1,-1.347005E0,-2.788086E0,1.685770E1
1.711164E1,2.767984E1,-1.207690E0,-2.498268E0,1.890049E1
1.712848E1,2.769285E1,-1.040304E0,-2.151349E0,2.066690E1
1.714533E1,2.772485E1,-8.722682E-1,-1.802023E0,2.175093E1
1.716217E1,2.774521E1,-6.870835E-1,-1.418585E0,2.425739E1
1.717901E1,2.777219E1,-4.774044E-1,-9.848184E-1,2.478975E1
1.719585E1,2.778198E1,-2.829150E-1,-5.834456E-1,2.472330E1
1.721269E1,2.781535E1,-7.375160E-2,-1.519178E-1,2.512962E1
1.722954E1,2.782785E1,1.278063E-1,2.631433E-1,2.570742E1
1.724638E1,2.784190E1,3.470404E-1,7.141365E-1,2.558009E1
1.726322E1,2.784596E1,5.467797E-1,1.124908E0,2.402544E1
1.728006E1,2.786032E1,7.409961E-1,1.523527E0,2.403733E1
1.729690E1,2.786806E1,9.413747E-1,1.934699E0,2.393545E1
1.731375E1,2.789096E1,1.134788E0,2.329885E0,2.264489E1
1.733059E1,2.790250E1,1.314667E0,2.697580E0,2.115638E1
1.734743E1,2.790789E1,1.483408E0,3.042621E0,1.998439E1
1.736427E1,2.790015E1,1.643321E0,3.370832E0,1.806758E1
1.738112E1,2.790304E1,1.780593E0,3.651297E0,1.540199E1
1.739796E1,2.790475E1,1.897319E0,3.889708E0,1.357056E1
1.741480E1,2.789560E1,2.003728E0,4.108474E0,1.195930E1
1.743164E1,2.789127E1,2.093534E0,4.292603E0,9.330401E0
1.744848E1,2.789271E1,2.157395E0,4.422805E0,7.531433E0
1.746533E1,2.789973E1,2.218457E0,4.546329E0,5.280014E0
1.748217E1,2.790096E1,2.245193E0,4.600683E0,1.391983E0
1.749901E1,2.790071E1,2.241516E0,4.593223E0,-1.051785E0
1.751585E1,2.791889E1,2.229258E0,4.565249E0,-2.478261E0
1.753269E1,2.792142E1,2.202236E0,4.509733E0,-4.775257E0
1.754954E1,2.794175E1,2.152147E0,4.404376E0,-7.349017E0
1.756638E1,2.793624E1,2.081980E0,4.262153E0,-1.092524E1
1.758322E1,2.795595E1,1.972678E0,4.036317E0,-1.380031E1
1.760006E1,2.796741E1,1.856238E0,3.797236E0,-1.415028E1
1.761691E1,2.796744E1,1.739770E0,3.559610E0,-1.640761E1
1.763375E1,2.797908E1,1.586064E0,3.244482E0,-1.839242E1
1.765059E1,2.796434E1,1.436181E0,2.939990E0,-1.925654E1
1.766743E1,2.795202E1,1.267217E0,2.595751E0,-2.173703E1
1.768427E1,2.793997E1,1.078164E0,2.209867E0,-2.280288E1
1.770112E1,2.793243E1,8.934804E-1,1.832107E0,-2.416356E1
1.771796E1,2.793089E1,6.805789E-1,1.395823E0,-2.588951E1
1.773480E1,2.791595E1,4.664785E-1,9.573295E-1,-2.626003E1
1.775164E1,2.788666E1,2.487916E-1,5.111523E-1,-2.548634E1
1.776849E1,2.784079E1,4.797084E-2,9.872291E-2,-2.471810E1
1.778533E1,2.781200E1,-1.560967E-1,-3.215730E-1,-2.468371E1
1.780217E1,2.776433E1,-3.551401E-1,-7.328439E-1,-2.445291E1
1.781901E1,2.774195E1,-5.546459E-1,-1.145364E0,-2.394678E1
1.783585E1,2.768715E1,-7.441554E-1,-1.539584E0,-2.352551E1
1.785270E1,2.766745E1,-9.361518E-1,-1.937912E0,-2.288065E1
1.786954E1,2.760199E1,-1.113633E0,-2.310408E0,-2.152803E1
1.788638E1,2.759146E1,-1.283404E0,-2.663168E0,-1.944548E1
1.790322E1,2.758437E1,-1.428983E0,-2.965505E0,-1.848510E1
1.792006E1,2.755650E1,-1.582099E0,-3.285910E0,-1.661712E1
1.793691E1,2.753433E1,-1.696284E0,-3.525317E0,-1.258691E1
1.795375E1,2.750845E1,-1.783689E0,-3.709949E0,-1.060085E1
1.797059E1,2.750454E1,-1.866607E0,-3.882448E0,-9.516331E0
1.798743E1,2.750878E1,-1.938338E0,-4.030544E0,-6.703058E0
1.800428E1,2.748849E1,-1.974386E0,-4.108267E0,-3.240932E0
1.802112E1,2.747368E1,-1.988486E0,-4.139727E0,-7.856627E-1
1.803796E1,2.747278E1,-1.986015E0,-4.134735E0,1.990414E0
1.805480E1,2.749017E1,-1.957342E0,-4.072672E0,4.446639E0
1.807164E1,2.748856E1,-1.914923E0,-3.984933E0,6.963203E0
1.808849E1,2.750109E1,-1.844984E0,-3.838090E0,9.794007E0
1.810533E1,2.751083E1,-1.757341E0,-3.654983E0,1.174739E1
1.812217E1,2.753615E1,-1.656367E0,-3.442333E0,1.444215E1
1.813901E1,2.754543E1,-1.524810E0,-3.168443E0,1.695510E1
1.815586E1,2.755844E1,-1.382131E0,-2.871135E0,1.948312E1
1.817270E1,2.756824E1,-1.209478E0,-2.512079E0,2.056466E1
1.818954E1,2.760396E1,-1.049984E0,-2.178334E0,2.128064E1
1.820638E1,2.762406E1,-8.657841E-1,-1.795157E0,2.299020E1
1.822322E1,2.764135E1,-6.773841E-1,-1.403820E0,2.421609E1
1.824007E1,2.766179E1,-4.728630E-1,-9.793442E-1,2.541214E1
1.825691E1,2.769058E1,-2.647136E-1,-5.477137E-1,2.662631E1
1.827375E1,2.769763E1,-3.980128E-2,-8.233352E-2,2.705813E1
1.829059E1,2.771391E1,1.759937E-1,3.638448E-1,2.733870E1
1.830743E1,2.771638E1,4.057323E-1,8.386768E-1,2.674668E1
1.832428E1,2.772952E1,6.122802E-1,1.264911E0,2.556429E1
1.834112E1,2.774286E1,8.233449E-1,1.699909E0,2.526899E1
1.835796E1,2.774734E1,1.025302E0,2.116195E0,2.393328E1
1.837480E1,2.777229E1,1.215573E0,2.506195E0,2.298085E1
1.839165E1,2.778226E1,1.402719E0,2.890394E0,2.199331E1
1.840849E1,2.778110E1,1.575057E0,3.244926E0,2.000327E1
1.842533E1,2.779729E1,1.729512E0,3.560282E0,1.836128E1
1.844217E1,2.781404E1,1.878369E0,3.863497E0,1.724390E1
1.845901E1,2.781471E1,2.014734E0,4.142934E0,1.470620E1
1.847586E1,2.779618E1,2.118759E0,4.358932E0,1.145957E1
1.849270E1,2.781956E1,2.203613E0,4.528994E0,8.513654E0
1.850954E1,2.780838E1,2.259758E0,4.645748E0,6.050600E0
1.852638E1,2.782945E1,2.304053E0,4.732832E0,4.121425E0
1.854322E1,2.781262E1,2.327960E0,4.784594E0,2.105212E0
1.856007E1,2.781043E1,2.337142E0,4.803755E0,7.184751E-1
1.857691E1,2.781382E1,2.339893E0,4.808799E0,-9.014477E-1
1.859375E1,2.776640E1,2.318622E0,4.773386E0,-5.434054E0
1.861059E1,2.777188E1,2.247026E0,4.625731E0,-9.132625E0
1.862744E1,2.777687E1,2.169365E0,4.465718E0,-1.292536E1
1.864428E1,2.780701E1,2.037281E0,4.190290E0,-1.630908E1
1.866112E1,2.781438E1,1.904136E0,3.916283E0,-1.824302E1
1.867796E1,2.786083E1,1.740994E0,3.575704E0,-1.944625E1
1.869480E1,2.788407E1,1.588821E0,3.261160E0,-2.043853E1
1.871165E1,2.791198E1,1.407685E0,2.887152E0,-2.253421E1
1.872849E1,2.790498E1,1.219337E0,2.502008E0,-2.382933E1
1.874533E1,2.791284E1,1.015892E0,2.084369E0,-2.472061E1
1.876217E1,2.790265E1,8.131179E-1,1.669198E0,-2.555427E1
1.877902E1,2.791009E1,5.960727E-1,1.223473E0,-2.585275E1
1.879586E1,2.789839E1,3.887069E-1,7.982477E-1,-2.568319E1
1.881270E1,2.789295E1,1.743998E-1,3.582353E-1,-2.590760E1
1.882954E1,2.788434E1,-3.628181E-2,-7.455059E-2,-2.558330E1
1.884638E1,2.787526E1,-2.450336E-1,-5.036375E-1,-2.610972E1
1.886323E1,2.785733E1,-4.639565E-1,-9.541580E-1,-2.536672E1
1.888007E1,2.786725E1,-6.607256E-1,-1.358214E0,-2.409390E1
1.889691E1,2.783663E1,-8.581961E-1,-1.765855E0,-2.324597E1
1.891375E1,2.781002E1,-1.039843E0,-2.141345E0,-2.207872E1
1.893059E1,2.779292E1,-1.218161E0,-2.509663E0,-2.057648E1
1.894744E1,2.776795E1,-1.374861E0,-2.834544E0,-1.876375E1
1.896428E1,2.773072E1,-1.522130E0,-3.141793E0,-1.607049E1
1.898112E1,2.771275E1,-1.634763E0,-3.375941E0,-1.414541E1
1.899796E1,2.769806E1,-1.751513E0,-3.618336E0,-1.252291E1
1.901481E1,2.767276E1,-1.836967E0,-3.797824E0,-1.058759E1
1.903165E1,2.767000E1,-1.922752E0,-3.975020E0,-8.101097E0
1.904849E1,2.765137E1,-1.967882E0,-4.070741E0,-4.229073E0
1.906533E1,2.765022E1,-1.990478E0,-4.117493E0,-1.955722E0
1.908217E1,2.764359E1,-1.999280E0,-4.136627E0,-1.224324E-1
1.909902E1,2.765152E1,-1.992572E0,-4.121617E0,2.785812E0
1.911586E1,2.765548E1,-1.954608E0,-4.042776E0,5.367157E0
1.913270E1,2.765418E1,-1.905060E0,-3.940804E0,7.314483E0
1.914954E1,2.766464E1,-1.835717E0,-3.796359E0,9.841391E0
1.916639E1,2.768228E1,-1.746112E0,-3.609258E0,1.171982E1
1.918323E1,2.769431E1,-1.646088E0,-3.401531E0,1.411514E1
1.920007E1,2.770472E1,-1.516794E0,-3.133735E0,1.686543E1
1.921691E1,2.773186E1,-1.373315E0,-2.835040E0,1.916693E1
1.923375E1,2.775136E1,-1.207699E0,-2.491856E0,2.046992E1
1.925060E1,2.776531E1,-1.040154E0,-2.145431E0,2.221775E1
1.926744E1,2.776147E1,-8.438943E-1,-1.741143E0,2.436743E1
1.928428E1,2.779514E1,-6.426611E-1,-1.324520E0,2.507443E1
1.930112E1,2.781570E1,-4.352223E-1,-8.964133E-1,2.518057E1
1.931796E1,2.783799E1,-2.313809E-1,-4.762141E-1,2.507260E1
1.933481E1,2.784948E1,-2.515149E-2,-5.174508E-2,2.528674E1
1.935165E1,2.787504E1,1.827693E-1,3.756679E-1,2.528443E1
1.936849E1,2.789330E1,3.895181E-1,8.000593E-1,2.555388E1
1.938533E1,2.790495E1,6.023342E-1,1.236550E0,2.511998E1
1.940218E1,2.792012E1,8.024712E-1,1.646324E0,2.442725E1
1.941902E1,2.791752E1,1.003918E0,2.059477E0,2.360852E1
1.943586E1,2.791666E1,1.190393E0,2.441668E0,2.331456E1
1.945270E1,2.791613E1,1.387265E0,2.844918E0,2.140466E1
1.946954E1,2.791972E1,1.542756E0,3.162767E0,1.866817E1
1.948639E1,2.791357E1,1.694469E0,3.473828E0,1.725463E1
1.950323E1,2.791784E1,1.826924E0,3.744057E0,1.526478E1
1.952007E1,2.792331E1,1.946751E0,3.988082E0,1.252163E1
1.953691E1,2.791938E1,2.033564E0,4.165896E0,9.886558E0
1.955375E1,2.791362E1,2.109198E0,4.321149E0,8.453333E0
1.957060E1,2.791523E1,2.172799E0,4.450680E0,6.823509E0
1.958744E1,2.791804E1,2.222216E0,4.551025E0,3.524908E0
1.960428E1,2.792048E1,2.231436E0,4.569430E0,1.258346E-1
1.962112E1,2.791802E1,2.224293E0,4.555264E0,-1.275155E0
1.963797E1,2.792029E1,2.210354E0,4.526471E0,-3.746650E0
1.965481E1,2.791435E1,2.162127E0,4.429044E0,-7.318815E0
1.967165E1,2.792778E1,2.090052E0,4.279909E0,-9.408085E0
1.968849E1,2.792769E1,2.007808E0,4.112096E0,-1.100854E1
1.970533E1,2.792148E1,1.907923E0,3.909043E0,-1.333690E1
1.972218E1,2.792753E1,1.787780E0,3.662790E0,-1.531090E1
1.973902E1,2.793357E1,1.656251E0,3.393236E0,-1.731824E1
1.975586E1,2.793236E1,1.502670E0,3.079358E0,-1.956255E1
1.977270E1,2.794759E1,1.334692E0,2.734195E0,-2.137347E1
1.978955E1,2.794710E1,1.151449E0,2.359310E0,-2.325229E1
1.980639E1,2.793884E1,9.516512E-1,1.950851E0,-2.424805E1
1.982323E1,2.794156E1,7.523771E-1,1.542420E0,-2.459906E1
1.984007E1,2.793839E1,5.472426E-1,1.122136E0,-2.542420E1
1.985691E1,2.792349E1,3.342974E-1,6.859069E-1,-2.595699E1
1.987376E1,2.790419E1,1.218872E-1,2.502698E-1,-2.535619E1
1.989060E1,2.788654E1,-7.945288E-2,-1.632437E-1,-2.466609E1
1.990744E1,2.786549E1,-2.824316E-1,-5.807033E-1,-2.502814E1
1.992428E1,2.784700E1,-4.904064E-1,-1.008917E0,-2.492459E1
1.994112E1,2.783083E1,-6.900787E-1,-1.420385E0,-2.448051E1
1.995797E1,2.781143E1,-8.903537E-1,-1.833638E0,-2.249866E1
1.997481E1,2.778876E1,-1.057016E0,-2.178340E0,-2.196982E1
1.999165E1,2.777146E1,-1.248358E0,-2.573777E0,-2.083501E1
2.000849E1,2.775950E1,-1.396642E0,-2.880248E0,-1.771160E1
2.002534E1,2.774309E1,-1.536732E0,-3.170461E0,-1.612284E1
2.004218E1,2.770316E1,-1.657230E0,-3.423408E0,-1.445589E1
2.005902E1,2.768942E1,-1.769953E0,-3.657464E0,-1.206108E1
2.007586E1,2.766290E1,-1.851787E0,-3.829733E0,-8.114611E0
2.009270E1,2.765024E1,-1.899955E0,-3.930836E0,-6.130794E0
2.010955E1,2.766126E1,-1.951862E0,-4.036273E0,-5.355274E0
2.012639E1,2.765516E1,-1.987804E0,-4.111249E0,-2.937513E0
2.014323E1,2.766036E1,-1.999817E0,-4.135234E0,-2.137872E-2
2.016007E1,2.765244E1,-1.987958E0,-4.111969E0,3.082547E0
2.017692E1,2.765794E1,-1.949257E0,-4.031387E0,5.486120E0
2.019376E1,2.765664E1,-1.898606E0,-3.927148E0,8.302684E0
2.021060E1,2.767923E1,-1.815007E0,-3.751678E0,1.121099E1
2.022744E1,2.767161E1,-1.716447E0,-3.549462E0,1.368343E1
2.024428E1,2.769574E1,-1.592415E0,-3.290699E0,1.456444E1
2.026113E1,2.769810E1,-1.480102E0,-3.058802E0,1.562196E1
2.027797E1,2.772321E1,-1.338631E0,-2.764412E0,1.829080E1
2.029481E1,2.774729E1,-1.183626E0,-2.442606E0,2.048194E1
2.031165E1,2.776639E1,-1.005724E0,-2.074398E0,2.212962E1
2.032849E1,2.778031E1,-8.230850E-1,-1.697083E0,2.376312E1
2.034534E1,2.780739E1,-6.183379E-1,-1.273845E0,2.505850E1
2.036218E1,2.782112E1,-4.141688E-1,-8.528905E-1,2.568844E1
2.037902E1,2.784086E1,-1.984656E-1,-4.084302E-1,2.600140E1
2.039586E1,2.785156E1,1.121333E-2,2.306788E-2,2.540305E1
2.041271E1,2.788280E1,2.177157E-1,4.473703E-1,2.536578E1
2.042955E1,2.789229E1,4.272661E-1,8.776129E-1,2.485731E1
2.044639E1,2.790385E1,6.258135E-1,1.284785E0,2.423163E1
2.046323E1,2.791182E1,8.254535E-1,1.693950E0,2.409740E1
2.048007E1,2.792446E1,1.022284E0,2.096600E0,2.295911E1
2.049692E1,2.793790E1,1.203877E0,2.467416E0,2.146917E1
2.051376E1,2.792047E1,1.375246E0,2.819872E0,2.057790E1
2.053060E1,2.793616E1,1.542635E0,3.160663E0,1.896632E1
2.054744E1,2.794108E1,1.688797E0,3.458827E0,1.690616E1
2.056428E1,2.795403E1,1.822509E0,3.730213E0,1.493834E1
2.058113E1,2.797365E1,1.937506E0,3.962083E0,1.217761E1
