,mass A,,,,
t,x,y,θ,ω,
6.635824E0,3.252383E2,-9.042885E1,-1.553799E1,5.038689E1
6.652666E0,3.270634E2,-8.521565E1,-1.460361E1,6.176206E1
6.669508E0,3.288857E2,-7.869927E1,-1.345730E1,7.034662E1
6.686351E0,3.304379E2,-7.164676E1,-1.223371E1,7.752021E1
6.703193E0,3.321178E2,-6.362960E1,-1.084573E1,8.719152E1
6.720035E0,3.337311E2,-5.462861E1,-9.296328E0,9.429528E1
6.736877E0,3.351756E2,-4.513301E1,-7.669023E0,9.811762E1
6.753719E0,3.366591E2,-3.532997E1,-5.990855E0,1.024864E2
6.770562E0,3.378675E2,-2.490849E1,-4.216369E0,1.055393E2
6.787404E0,3.391292E2,-1.442334E1,-2.435352E0,1.074962E2
6.804246E0,3.397431E2,-3.527913E0,-5.949415E-1,1.097763E2
6.821088E0,3.401477E2,7.498596E0,1.262888E0,1.120504E2
6.837930E0,3.411825E2,1.895508E1,3.179913E0,1.121272E2
6.854773E0,3.409820E2,3.007392E1,5.040328E0,1.071008E2
6.871615E0,3.395770E2,4.042010E1,6.788020E0,1.025122E2
6.888457E0,3.373712E2,5.038345E1,8.493851E0,9.407400E1
6.905299E0,3.347405E2,5.876641E1,9.957269E0,8.292692E1
6.922141E0,3.360783E2,6.707924E1,1.128757E1,8.051377E1
6.938983E0,3.322431E2,7.468953E1,1.266969E1,7.120348E1
6.955826E0,3.327521E2,8.103214E1,1.368633E1,6.131013E1
6.972668E0,3.308731E2,8.701996E1,1.473516E1,6.118027E1
6.989510E0,3.297877E2,9.299377E1,1.574743E1,4.555678E1
7.006352E0,3.282494E2,9.579977E1,1.626992E1,2.551445E1
7.023194E0,3.278876E2,9.779104E1,1.660698E1,1.128653E1
7.040037E0,3.282915E2,9.818088E1,1.665015E1,1.684222E1
7.056879E0,3.267531E2,1.009869E2,1.717438E1,8.710952E0
7.073721E0,3.275258E2,9.978231E1,1.694361E1,-2.638435E1
7.090563E0,3.266550E2,9.543097E1,1.628552E1,-1.704877E1
7.107405E0,3.262651E2,9.583484E1,1.636925E1,-1.540360E1
7.124248E0,3.293908E2,9.300078E1,1.576659E1,-3.873617E1
7.141090E0,3.293137E2,8.863542E1,1.506428E1,-5.642072E1
7.157932E0,3.315756E2,8.184688E1,1.386584E1,-6.864362E1
7.174774E0,3.334476E2,7.546220E1,1.275175E1,-7.418554E1
7.191616E0,3.356885E2,6.748310E1,1.136661E1,-8.981322E1
7.208459E0,3.379013E2,5.791660E1,9.726041E0,-8.819589E1
7.225301E0,3.385547E2,4.996556E1,8.395386E0,-7.716048E1
7.242143E0,3.392152E2,4.241136E1,7.126590E0,-9.657168E1
7.258985E0,3.390048E2,3.050584E1,5.141994E0,-1.089649E2
7.275827E0,3.404169E2,2.055651E1,3.455683E0,-9.995363E1
7.292670E0,3.387631E2,1.049613E1,1.774667E0,-1.046397E2
7.309512E0,3.389603E2,-4.112400E-1,-6.951348E-2,-1.092860E2
7.326354E0,3.387547E2,-1.121474E1,-1.896129E0,-1.082996E2
7.343196E0,3.382966E2,-2.185499E1,-3.696346E0,-1.066678E2
7.360038E0,3.374322E2,-3.242951E1,-5.489650E0,-1.030739E2
7.376880E0,3.360194E2,-4.232460E1,-7.179099E0,-9.800934E1
7.393723E0,3.343038E2,-5.170204E1,-8.791476E0,-9.316521E1
7.410565E0,3.323078E2,-6.049681E1,-1.031773E1,-8.671004E1
7.427407E0,3.300696E2,-6.843007E1,-1.171264E1,-7.846102E1
7.444249E0,3.278575E2,-7.545683E1,-1.296100E1,-7.078338E1
7.461091E0,3.260646E2,-8.188517E1,-1.409725E1,-6.298096E1
7.477934E0,3.244675E2,-8.744328E1,-1.508275E1,-5.300443E1
7.494776E0,3.234481E2,-9.203235E1,-1.588291E1,-4.194496E1
7.511618E0,3.224072E2,-9.547586E1,-1.649583E1,-3.064676E1
7.528460E0,3.220490E2,-9.794033E1,-1.691537E1,-1.978828E1
7.545302E0,3.215049E2,-9.929172E1,-1.716248E1,-9.860592E0
7.562145E0,3.214313E2,-9.979208E1,-1.724756E1,-4.540497E-1
7.578987E0,3.211279E2,-9.926921E1,-1.717778E1,1.055311E1
7.595829E0,3.218232E2,-9.772854E1,-1.689204E1,2.283294E1
7.612671E0,3.223593E2,-9.492782E1,-1.640856E1,3.435284E1
7.629513E0,3.234717E2,-9.113541E1,-1.573473E1,4.530835E1
7.646356E0,3.247459E2,-8.630002E1,-1.488217E1,5.559752E1
7.663198E0,3.267801E2,-8.063819E1,-1.386171E1,6.369299E1
7.680040E0,3.285967E2,-7.427201E1,-1.273642E1,7.154638E1
7.696882E0,3.306307E2,-6.697552E1,-1.145139E1,8.005574E1
7.713724E0,3.327066E2,-5.890130E1,-1.003944E1,8.666320E1
7.730567E0,3.344378E2,-5.017189E1,-8.531807E0,9.400163E1
7.747409E0,3.357486E2,-4.046730E1,-6.872626E0,1.002012E2
7.764251E0,3.370860E2,-3.041706E1,-5.156139E0,1.026500E2
7.781093E0,3.378174E2,-2.015562E1,-3.414463E0,1.059642E2
7.797935E0,3.383321E2,-9.369648E0,-1.586323E0,1.075754E2
7.814778E0,3.387853E2,1.239540E0,2.096316E-1,1.075529E2
7.831620E0,3.388103E2,1.205066E1,2.037014E0,1.092014E2
7.848462E0,3.380779E2,2.297969E1,3.888505E0,9.237915E1
7.865304E0,3.386080E2,3.051285E1,5.149165E0,9.964696E1
7.882146E0,3.374270E2,4.289920E1,7.245500E0,1.093690E2
7.898988E0,3.370094E2,5.237471E1,8.833685E0,8.598383E1
7.915831E0,3.371497E2,6.031173E1,1.014220E1,7.753605E1
7.932673E0,3.352987E2,6.788696E1,1.144579E1,7.840193E1
7.949515E0,3.326539E2,7.547622E1,1.278347E1,6.941940E1
7.966357E0,3.319654E2,8.144301E1,1.378445E1,5.846870E1
7.983199E0,3.304762E2,8.702698E1,1.475322E1,5.260295E1
8.000042E0,3.297667E2,9.180321E1,1.555659E1,3.368736E1
8.016884E0,3.282073E2,9.341867E1,1.588811E1,2.376358E1
8.033726E0,3.290571E2,9.657945E1,1.635715E1,2.014686E1
8.050568E0,3.286813E2,9.777702E1,1.656683E1,8.696997E0
8.067410E0,3.282915E2,9.818088E1,1.665015E1,1.191718E0
8.084253E0,3.278876E2,9.779104E1,1.660698E1,-2.261987E1
8.101095E0,3.282073E2,9.341867E1,1.588811E1,-4.254259E1
8.117937E0,3.297246E2,8.942211E1,1.517377E1,-2.419750E1
8.134779E0,3.305113E2,8.901123E1,1.507292E1,-3.831578E1
8.151621E0,3.311787E2,8.185389E1,1.388295E1,-5.979904E1
8.168464E0,3.322851E2,7.707064E1,1.305836E1,-6.420954E1
8.185306E0,3.349299E2,6.948138E1,1.171980E1,-6.626872E1
8.202148E0,3.338436E2,6.384011E1,1.082584E1,-7.070753E1
8.218990E0,3.353374E2,5.518298E1,9.344817E0,-9.103352E1
8.235832E0,3.366904E2,4.598453E1,7.777227E0,-9.916407E1
8.252675E0,3.390960E2,3.566490E1,6.004090E0,-1.039527E2
8.269517E0,3.397073E2,2.533275E1,4.264782E0,-1.050313E2
8.286359E0,3.389233E2,1.459445E1,2.465702E0,-1.013255E2
8.303201E0,3.391375E2,5.038910E0,8.512389E-1,-1.022967E2
8.320043E0,3.386426E2,-5.796104E0,-9.805614E-1,-1.068113E2
8.336885E0,3.379463E2,-1.621567E1,-2.747116E0,-1.050676E2
8.353728E0,3.369837E2,-2.664057E1,-4.520171E0,-1.019444E2
8.370570E0,3.359300E2,-3.638399E1,-6.181510E0,-9.765716E1
8.387412E0,3.346653E2,-4.590374E1,-7.810133E0,-9.469903E1
8.404254E0,3.332030E2,-5.499301E1,-9.371815E0,-8.909848E1
8.421096E0,3.315638E2,-6.331971E1,-1.081176E1,-8.215239E1
8.437939E0,3.299299E2,-7.096840E1,-1.213944E1,-7.529654E1
8.454781E0,3.281151E2,-7.785594E1,-1.334842E1,-6.700448E1
8.471623E0,3.265405E2,-8.382157E1,-1.439674E1,-5.711361E1
8.488465E0,3.249820E2,-8.873745E1,-1.527251E1,-4.719887E1
8.505307E0,3.237874E2,-9.276396E1,-1.598682E1,-3.676693E1
8.522150E0,3.229006E2,-9.571586E1,-1.651115E1,-2.555941E1
8.538992E0,3.223228E2,-9.760904E1,-1.684789E1,-1.604020E1
8.555834E0,3.220176E2,-9.876741E1,-1.705153E1,-5.938805E0
8.572676E0,3.221439E2,-9.878421E1,-1.704796E1,5.864435E0
8.589518E0,3.227435E2,-9.777375E1,-1.685396E1,1.733545E1
8.606361E0,3.236062E2,-9.563509E1,-1.646395E1,2.795726E1
8.623203E0,3.246824E2,-9.256241E1,-1.591211E1,3.782641E1
8.640045E0,3.255779E2,-8.839422E1,-1.518962E1,4.738194E1
8.656887E0,3.270005E2,-8.344783E1,-1.431587E1,5.843073E1
8.673729E0,3.287220E2,-7.722910E1,-1.322115E1,6.880244E1
8.690572E0,3.303867E2,-7.021373E1,-1.199799E1,7.689930E1
8.707414E0,3.322308E2,-6.235838E1,-1.063050E1,8.413989E1
8.724256E0,3.338729E2,-5.385682E1,-9.163408E0,9.026302E1
8.741098E0,3.355770E2,-4.471377E1,-7.589640E0,9.496870E1
8.757940E0,3.368892E2,-3.519459E1,-5.964018E0,9.925026E1
8.774782E0,3.382045E2,-2.510925E1,-4.246009E0,1.022487E2
8.791625E0,3.391271E2,-1.492149E1,-2.519372E0,1.040782E2
8.808467E0,3.396963E2,-4.385978E0,-7.397316E-1,1.055174E2
8.825309E0,3.399434E2,6.143782E0,1.035391E0,1.005764E2
8.842151E0,3.411264E2,1.578027E1,2.648575E0,1.010242E2
8.858993E0,3.413158E2,2.649525E1,4.438786E0,1.214494E2
8.875836E0,3.387763E2,4.003727E1,6.740069E0,1.021594E2
8.892678E0,3.381018E2,4.679776E1,7.880424E0,7.966474E1
8.909520E0,3.370725E2,5.594637E1,9.423885E0,8.458032E1
8.926362E0,3.352215E2,6.352160E1,1.072984E1,8.761010E1
8.943204E0,3.350000E2,7.344989E1,1.236661E1,7.097607E1
8.960047E0,3.326890E2,7.746048E1,1.310675E1,5.403909E1
8.976889E0,3.316107E2,8.383113E1,1.418713E1,6.251537E1
8.993731E0,3.301284E2,8.981195E1,1.521908E1,4.234288E1
9.010573E0,3.285761E2,9.182425E1,1.561361E1,3.047861E1
9.027415E0,3.274487E2,9.541695E1,1.624587E1,2.254499E1
9.044258E0,3.274627E2,9.621065E1,1.637313E1,1.063000E1
9.061100E0,3.266900E2,9.741523E1,1.660398E1,-2.476565E0
9.077942E0,3.278525E2,9.580679E1,1.628970E1,-1.557697E1
9.094784E0,3.282283E2,9.460922E1,1.607921E1,-3.067414E1
9.111626E0,3.293347E2,8.982597E1,1.525632E1,-3.501906E1
9.128469E0,3.300934E2,8.782769E1,1.489945E1,-3.467087E1
9.145311E0,3.323973E2,8.342025E1,1.408829E1,-4.844299E1
9.162153E0,3.335037E2,7.863700E1,1.326746E1,-6.794285E1
9.178995E0,3.345400E2,6.988525E1,1.179938E1,-5.492290E1
9.195837E0,3.360924E2,6.787294E1,1.141717E1,-6.359080E1
9.212680E0,3.359030E2,5.715796E1,9.657072E0,-9.553811E1
9.229522E0,3.385337E2,4.877500E1,8.198600E0,-8.462609E1
9.246364E0,3.387833E2,4.043412E1,6.806113E0,-9.416308E1
9.263206E0,3.417758E2,3.005989E1,5.026350E0,-9.598068E1
9.280048E0,3.416215E2,2.132917E1,3.572631E0,-9.703373E1
9.296890E0,3.393017E2,1.041042E1,1.757392E0,-1.064064E2
9.313733E0,3.391854E2,-7.153574E-2,-1.208394E-2,-1.056920E2
9.330575E0,3.388494E2,-1.066804E1,-1.803256E0,-1.050551E2
9.347417E0,3.383402E2,-2.099769E1,-3.551272E0,-1.027765E2
9.364259E0,3.373122E2,-3.108773E1,-5.265681E0,-1.004464E2
9.381101E0,3.360812E2,-4.087981E1,-6.935201E0,-9.570226E1
9.397944E0,3.344515E2,-4.992314E1,-8.489784E0,-9.036049E1
9.414786E0,3.326281E2,-5.852767E1,-9.979345E0,-8.450127E1
9.431628E0,3.308856E2,-6.633692E1,-1.133654E1,-7.695862E1
9.448470E0,3.287670E2,-7.331943E1,-1.257200E1,-6.955197E1
9.465312E0,3.270482E2,-7.960281E1,-1.367967E1,-6.193026E1
9.482155E0,3.255520E2,-8.515411E1,-1.465836E1,-5.270783E1
9.498997E0,3.244410E2,-8.970313E1,-1.545533E1,-4.227068E1
9.515839E0,3.233280E2,-9.321631E1,-1.608241E1,-3.183126E1
9.532681E0,3.228178E2,-9.579273E1,-1.652769E1,-2.034879E1
9.549523E0,3.224327E2,-9.715132E1,-1.676794E1,-8.971747E0
9.566366E0,3.225268E2,-9.756052E1,-1.682994E1,5.133958E-1
9.583208E0,3.224202E2,-9.704139E1,-1.675064E1,1.123648E1
9.600050E0,3.224695E2,-9.522922E1,-1.645252E1,2.243466E1
9.616892E0,3.233830E2,-9.272450E1,-1.599933E1,3.166426E1
9.633734E0,3.242105E2,-8.921593E1,-1.538579E1,4.254221E1
9.650577E0,3.254226E2,-8.453504E1,-1.456188E1,5.323284E1
9.667419E0,3.272542E2,-7.912537E1,-1.359243E1,6.209343E1
9.684261E0,3.291829E2,-7.279739E1,-1.247002E1,7.016867E1
9.701103E0,3.313823E2,-6.578695E1,-1.122853E1,7.845744E1
9.717945E0,3.332776E2,-5.772802E1,-9.826873E0,8.531817E1
9.734787E0,3.350443E2,-4.920173E1,-8.354254E0,9.106252E1
9.751630E0,3.363679E2,-3.986580E1,-6.759078E0,9.645427E1
9.768472E0,3.375345E2,-3.015275E1,-5.104816E0,9.896412E1
9.785314E0,3.382918E2,-2.024689E1,-3.425087E0,1.024936E2
9.802156E0,3.388307E2,-9.771684E0,-1.651920E0,1.053135E2
9.818998E0,3.391010E2,7.268315E-1,1.228080E-1,1.056743E2
9.835841E0,3.390604E2,1.129596E1,1.908130E0,9.726199E1
9.852683E0,3.396162E2,2.017369E1,3.399456E0,9.121888E1
9.869525E0,3.405782E2,2.968408E1,4.981193E0,1.105981E2
9.886367E0,3.375503E2,4.219599E1,7.125385E0,1.057643E2
9.903209E0,3.365394E2,5.056206E1,8.544276E0,8.576888E1
9.920052E0,3.353150E2,5.921465E1,1.001484E1,8.314256E1
9.936894E0,3.337932E2,6.697268E1,1.134526E1,7.586697E1
9.953736E0,3.321356E2,7.406289E1,1.257072E1,6.829827E1
9.970578E0,3.304697E2,8.023085E1,1.364615E1,5.938669E1
9.987420E0,3.316527E2,8.621224E1,1.457139E1,6.029624E1
1.000426E1,3.285831E2,9.222110E1,1.567746E1,3.529664E1
1.002110E1,3.281933E2,9.262497E1,1.576049E1,2.878826E1
1.003795E1,3.270939E2,9.780507E1,1.664731E1,2.948623E1
1.005479E1,3.275048E2,9.859176E1,1.675385E1,-7.911119E0
1.007163E1,3.298578E2,9.696228E1,1.638079E1,-1.294798E1
1.008847E1,3.298508E2,9.656542E1,1.631765E1,-1.503008E1
1.010532E1,3.298017E2,9.378747E1,1.587444E1,-3.071554E1
1.012216E1,3.301355E2,9.020880E1,1.528288E1,-2.894097E1
1.013900E1,3.300934E2,8.782769E1,1.489945E1,-3.494548E1
1.015584E1,3.320005E2,8.342727E1,1.410560E1,-5.437020E1
1.017268E1,3.310955E2,7.685211E1,1.306778E1,-6.521133E1
1.018953E1,3.324183E2,7.010428E1,1.190870E1,-7.315750E1
1.020637E1,3.338483E2,6.249724E1,1.060319E1,-8.075280E1
1.022321E1,3.353303E2,5.424099E1,9.188232E0,-8.615281E1
1.024005E1,3.367369E2,4.553337E1,7.700796E0,-8.815502E1
1.025690E1,3.415051E2,3.721022E1,6.218388E0,-1.048607E2
1.027374E1,3.416846E2,2.490083E1,4.168157E0,-1.108356E2
1.029058E1,3.389226E2,1.470558E1,2.484460E0,-9.590807E1
1.030742E1,3.390628E2,5.546150E0,9.371203E-1,-9.927683E1
1.032426E1,3.385841E2,-5.024183E0,-8.501384E-1,-1.051373E2
1.034111E1,3.379171E2,-1.524905E1,-2.583810E0,-1.022763E2
1.035795E1,3.370027E2,-2.531402E1,-4.295715E0,-1.001180E2
1.037479E1,3.360356E2,-3.512123E1,-5.966686E0,-9.744512E1
1.039163E1,3.348042E2,-4.454474E1,-7.578533E0,-9.246135E1
1.040848E1,3.334678E2,-5.330309E1,-9.081606E0,-8.629428E1
1.042532E1,3.320766E2,-6.146098E1,-1.048569E1,-8.026775E1
1.044216E1,3.304272E2,-6.894399E1,-1.178574E1,-7.299286E1
1.045900E1,3.287954E2,-7.557446E1,-1.294474E1,-6.479537E1
1.047584E1,3.268591E2,-8.130501E1,-1.396862E1,-5.632561E1
1.049269E1,3.253224E2,-8.621080E1,-1.484229E1,-4.731042E1
1.050953E1,3.239931E2,-9.023170E1,-1.556246E1,-3.713254E1
1.052637E1,3.228675E2,-9.314964E1,-1.609324E1,-2.533396E1
1.054321E1,3.223688E2,-9.497569E1,-1.641593E1,-1.514139E1
1.056005E1,3.220873E2,-9.603883E1,-1.660334E1,-5.132240E0
1.057690E1,3.223218E2,-9.601989E1,-1.658883E1,6.264425E0
1.059374E1,3.227230E2,-9.493540E1,-1.639230E1,1.601773E1
1.061058E1,3.233790E2,-9.302809E1,-1.604921E1,2.555213E1
1.062742E1,3.242602E2,-9.011715E1,-1.553147E1,3.635154E1
1.064427E1,3.254563E2,-8.613856E1,-1.482457E1,4.733592E1
1.066111E1,3.267842E2,-8.109355E1,-1.393678E1,5.560924E1
1.067795E1,3.280922E2,-7.545149E1,-1.295115E1,6.513887E1
1.069479E1,3.296415E2,-6.851946E1,-1.174232E1,7.437514E1
1.071163E1,3.314466E2,-6.110417E1,-1.044554E1,8.056483E1
1.072848E1,3.331026E2,-5.292624E1,-9.028183E0,8.732555E1
1.074532E1,3.347247E2,-4.408895E1,-7.503637E0,9.219832E1
1.076216E1,3.363961E2,-3.489444E1,-5.922124E0,9.664476E1
1.077900E1,3.375234E2,-2.506918E1,-4.247782E0,9.988927E1
1.079585E1,3.385807E2,-1.512004E1,-2.556965E0,1.019702E2
1.081269E1,3.390020E2,-4.807765E0,-8.125206E-1,1.027574E2
1.082953E1,3.391889E2,5.356935E0,9.048181E-1,9.705688E1
1.084637E1,3.403117E2,1.460375E1,2.457218E0,1.029370E2
1.086321E1,3.413088E2,2.609840E1,4.372650E0,1.072478E2
1.088006E1,3.391030E2,3.606175E1,6.070278E0,9.627627E1
1.089690E1,3.364653E2,4.499024E1,7.616091E0,8.626913E1
1.091374E1,3.366266E2,5.317543E1,8.976589E0,8.621534E1
1.093058E1,3.355973E2,6.232404E1,1.052059E1,9.327896E1
1.094743E1,3.329807E2,7.150070E1,1.211905E1,5.901084E1
1.096427E1,3.330227E2,7.388181E1,1.250860E1,4.853165E1
1.098111E1,3.311647E2,8.106019E1,1.375403E1,6.555689E1
1.099795E1,3.312699E2,8.701295E1,1.471714E1,5.463315E1
1.101479E1,3.289730E2,9.181724E1,1.559456E1,2.548063E1
1.103164E1,3.293698E2,9.181023E1,1.557555E1,1.690772E1
1.104848E1,3.278385E2,9.501309E1,1.616247E1,1.752582E1
1.106532E1,3.278385E2,9.501309E1,1.616247E1,1.888850E0
1.108216E1,3.278455E2,9.540994E1,1.622611E1,-1.228348E1
1.109901E1,3.297877E2,9.299377E1,1.574743E1,-1.854774E1
1.111585E1,3.301705E2,9.219305E1,1.560125E1,-1.678385E1
1.113269E1,3.309221E2,8.979792E1,1.518200E1,-3.903094E1
1.114953E1,3.308240E2,8.424201E1,1.428634E1,-6.208189E1
1.116637E1,3.330859E2,7.745346E1,1.309053E1,-7.277426E1
1.118322E1,3.353407E2,7.026807E1,1.183466E1,-6.437583E1
1.120006E1,3.372338E2,6.507394E1,1.092178E1,-5.952975E1
1.121690E1,3.348844E2,5.802017E1,9.829170E0,-7.483228E1
1.123374E1,3.362397E2,4.965613E1,8.400762E0,-8.636143E1
1.125058E1,3.395910E2,4.121380E1,6.919749E0,-1.050285E2
1.126743E1,3.397705E2,2.890441E1,4.862467E0,-9.526047E1
1.128427E1,3.412386E2,2.212989E1,3.710530E0,-8.751626E1
1.130111E1,3.389492E2,1.132785E1,1.914141E0,-1.045708E2
1.131795E1,3.390820E2,1.110565E0,1.876550E-1,-1.039805E2
1.133480E1,3.385364E2,-9.390219E0,-1.588845E0,-1.027433E2
1.135164E1,3.381386E2,-1.934095E1,-3.273654E0,-1.003632E2
1.136848E1,3.371882E2,-2.932207E1,-4.969970E0,-9.832467E1
1.138532E1,3.360631E2,-3.880123E1,-6.586103E0,-9.373302E1
1.140216E1,3.345970E2,-4.778544E1,-8.127731E0,-8.923272E1
1.141901E1,3.331001E2,-5.629334E1,-9.592254E0,-8.253149E1
1.143585E1,3.314305E2,-6.387220E1,-1.090813E1,-7.607886E1
1.145269E1,3.297130E2,-7.101705E1,-1.215527E1,-6.922357E1
1.146953E1,3.280590E2,-7.718836E1,-1.324019E1,-5.977534E1
1.148638E1,3.266355E2,-8.246366E1,-1.416903E1,-5.135686E1
1.150322E1,3.254132E2,-8.701372E1,-1.497035E1,-4.229053E1
1.152006E1,3.241842E2,-9.047575E1,-1.559375E1,-3.079305E1
1.153690E1,3.236721E2,-9.285873E1,-1.600773E1,-2.137046E1
1.155374E1,3.228074E2,-9.447928E1,-1.631370E1,-1.081002E1
1.157059E1,3.230248E2,-9.489929E1,-1.637191E1,9.782225E-1
1.158743E1,3.230441E2,-9.434685E1,-1.628074E1,1.088711E1
1.160427E1,3.238268E2,-9.288725E1,-1.600513E1,2.167675E1
1.162111E1,3.243554E2,-9.025952E1,-1.555048E1,3.219964E1
1.163796E1,3.255472E2,-8.674532E1,-1.492036E1,4.065282E1
1.165480E1,3.265010E2,-8.250184E1,-1.418093E1,4.975380E1
1.167164E1,3.281173E2,-7.722637E1,-1.324421E1,5.978249E1
1.168848E1,3.297808E2,-7.110187E1,-1.216692E1,6.783852E1
1.170532E1,3.314863E2,-6.418712E1,-1.095881E1,7.634941E1
1.172217E1,3.332870E2,-5.634015E1,-9.594798E0,8.319131E1
1.173901E1,3.348230E2,-4.798740E1,-8.156185E0,8.844101E1
1.175585E1,3.362879E2,-3.900095E1,-6.615319E0,9.286050E1
1.177269E1,3.373045E2,-2.967535E1,-5.027818E0,9.769381E1
1.178954E1,3.383342E2,-1.965115E1,-3.324123E0,1.021226E2
1.180638E1,3.392050E2,-9.400315E0,-1.587419E0,1.032535E2
1.182322E1,3.394128E2,9.144886E-1,1.543731E-1,1.020400E2
1.184006E1,3.390626E2,1.095282E1,1.850196E0,9.617258E1
1.185690E1,3.400130E2,2.016667E1,3.394320E0,8.810814E1
1.187375E1,3.389697E2,2.852158E1,4.809650E0,1.077910E2
1.189059E1,3.388043E2,4.162467E1,7.004121E0,1.041429E2
1.190743E1,3.365565E2,4.920692E1,8.318109E0,7.851550E1
1.192427E1,3.359030E2,5.715796E1,9.657072E0,7.617281E1
1.194111E1,3.364331E2,6.469112E1,1.088429E1,7.512886E1
1.195796E1,3.345821E2,7.226635E1,1.218808E1,5.926607E1
1.197480E1,3.334617E2,7.625590E1,1.288089E1,6.141753E1
1.199164E1,3.300232E2,8.385918E1,1.425717E1,6.940511E1
1.200848E1,3.301284E2,8.981195E1,1.521908E1,3.724140E1
1.202533E1,3.293628E2,9.141338E1,1.551179E1,1.303905E1
1.204217E1,3.289800E2,9.221409E1,1.565835E1,4.350305E0
1.205901E1,3.289800E2,9.221409E1,1.565835E1,0.000000E0
1.207585E1,3.289800E2,9.221409E1,1.565835E1,-1.893362E0
1.209269E1,3.289730E2,9.181724E1,1.559456E1,-4.350305E0
1.210954E1,3.293628E2,9.141338E1,1.551179E1,-1.737958E1
1.212638E1,3.305043E2,8.861438E1,1.500906E1,-2.358794E1
1.214322E1,3.312699E2,8.701295E1,1.471714E1,-3.215337E1
1.216006E1,3.331770E2,8.261253E1,1.392585E1,-5.067671E1
1.217691E1,3.334757E2,7.704960E1,1.300990E1,-7.535247E1
1.219375E1,3.333004E2,6.712833E1,1.138731E1,-7.661396E1
1.221059E1,3.363840E2,6.191316E1,1.042886E1,-6.960800E1
1.222743E1,3.366336E2,5.357228E1,9.042294E0,-8.227414E1
1.224427E1,3.364863E2,4.523841E1,7.657133E0,-1.063681E2
1.226112E1,3.398336E2,3.247606E1,5.458871E0,-1.005139E2
1.227796E1,3.393105E2,2.533976E1,4.270930E0,-9.282482E1
1.229480E1,3.395040E2,1.382407E1,2.331706E0,-9.472851E1
1.231164E1,3.396590E2,6.400994E0,1.079631E0,-8.712943E1
1.232849E1,3.394184E2,-3.575764E0,-6.035873E-1,-1.005705E2
1.234533E1,3.387740E2,-1.365678E1,-2.308478E0,-1.007755E2
1.236217E1,3.379304E2,-2.362210E1,-3.998601E0,-9.865026E1
1.237901E1,3.366325E2,-3.319632E1,-5.631896E0,-9.505171E1
1.239585E1,3.353701E2,-4.237179E1,-7.200788E0,-9.073948E1
1.241270E1,3.339251E2,-5.103097E1,-8.688808E0,-8.561434E1
1.242954E1,3.326054E2,-5.915645E1,-1.008504E1,-7.924427E1
1.244638E1,3.310066E2,-6.649294E1,-1.135846E1,-7.155172E1
1.246322E1,3.294309E2,-7.300615E1,-1.249554E1,-6.308553E1
1.248006E1,3.279506E2,-7.863555E1,-1.348374E1,-5.579004E1
1.249691E1,3.263364E2,-8.363743E1,-1.437504E1,-4.782321E1
1.251375E1,3.251002E2,-8.765832E1,-1.509007E1,-3.764091E1
1.253059E1,3.242603E2,-9.075228E1,-1.563559E1,-2.680221E1
1.254743E1,3.235289E2,-9.272768E1,-1.599301E1,-1.693658E1
1.256428E1,3.230597E2,-9.390560E1,-1.620786E1,-5.935016E0
1.258112E1,3.232780E2,-9.387781E1,-1.619295E1,5.941275E0
1.259796E1,3.237415E2,-9.287852E1,-1.600771E1,1.532490E1
1.261480E1,3.243080E2,-9.101639E1,-1.567667E1,2.530720E1
1.263164E1,3.251471E2,-8.806718E1,-1.515514E1,3.587399E1
1.264849E1,3.264290E2,-8.422650E1,-1.446812E1,4.615679E1
1.266533E1,3.276411E2,-7.926572E1,-1.360017E1,5.540388E1
1.268217E1,3.289285E2,-7.353401E1,-1.260162E1,6.324215E1
1.269901E1,3.304799E2,-6.705435E1,-1.146961E1,7.145168E1
1.271586E1,3.321099E2,-5.972305E1,-1.019449E1,7.788235E1
1.273270E1,3.335028E2,-5.190220E1,-8.845838E0,8.400696E1
1.274954E1,3.350970E2,-4.330975E1,-7.364392E0,9.056691E1
1.276638E1,3.364958E2,-3.414878E1,-5.794739E0,9.474380E1
1.278322E1,3.377368E2,-2.463934E1,-4.172579E0,9.785400E1
1.280007E1,3.386751E2,-1.477590E1,-2.498147E0,9.928393E1
1.281691E1,3.391941E2,-4.901042E0,-8.278135E-1,9.977788E1
1.283375E1,3.392198E2,5.111314E0,8.632592E-1,9.695099E1
1.285059E1,3.388376E2,1.442875E1,2.438358E0,9.469706E1
1.286744E1,3.404800E2,2.412817E1,4.053498E0,1.053604E2
1.288428E1,3.398897E2,3.565087E1,5.987833E0,9.844639E1
1.290112E1,3.366262E2,4.354118E1,7.370048E0,8.416478E1
1.291796E1,3.354660E2,5.207228E1,8.823251E0,8.269118E1
1.293480E1,3.344496E2,5.991080E1,1.015582E1,7.596068E1
1.295165E1,3.331258E2,6.706274E1,1.138228E1,6.912005E1
1.296849E1,3.319378E2,7.349401E1,1.248440E1,6.115766E1
1.298533E1,3.307464E2,7.905491E1,1.344262E1,5.487142E1
1.300217E1,3.312278E2,8.463185E1,1.433296E1,4.108633E1
1.301902E1,3.316808E2,8.779964E1,1.482677E1,3.821099E1
1.303586E1,3.297737E2,9.220006E1,1.562024E1,3.150416E1
1.305270E1,3.282073E2,9.341867E1,1.588811E1,1.362365E1
