,mass A,,,,,
t,x,y,θ,ω,α,
5.157267E0,3.045043E-1,1.172692E-1,2.106244E1,1.574598E0,-7.117860E1
5.174121E0,3.045168E-1,1.171802E-1,2.104708E1,-7.548095E-1,-7.337353E1
5.190975E0,3.045299E-1,1.171239E-1,2.103702E1,-5.094858E-1,-8.968600E0
5.207829E0,3.045350E-1,1.170825E-1,2.102991E1,-9.753269E-1,-3.798612E1
5.224683E0,3.047092E-1,1.169923E-1,2.100416E1,-1.906010E0,-1.653524E1
5.241536E0,3.047972E-1,1.167914E-1,2.096570E1,-1.651313E0,6.290025E1
5.258390E0,3.049827E-1,1.167576E-1,2.094853E1,2.640622E-1,6.576370E1
5.275244E0,3.050041E-1,1.169250E-1,2.097460E1,9.290300E-1,3.270035E1
5.292098E0,3.049198E-1,1.169246E-1,2.097983E1,9.185720E-1,2.682575E0
5.308952E0,3.046604E-1,1.169814E-1,2.100545E1,1.318162E0,6.444102E0
5.325805E0,3.044749E-1,1.170231E-1,2.102397E1,9.997863E-1,-2.814746E1
5.342659E0,3.043265E-1,1.170585E-1,2.103913E1,4.319692E-1,-3.344060E1
5.359513E0,3.043459E-1,1.170626E-1,2.103856E1,-2.194139E-1,-4.656009E1
5.376367E0,3.043897E-1,1.170378E-1,2.103174E1,-1.036201E0,-3.242736E1
5.393221E0,3.046410E-1,1.169630E-1,2.100366E1,-1.490807E0,-1.114553E1
5.410074E0,3.048432E-1,1.169055E-1,2.098152E1,-1.276543E0,7.771349E1
5.426928E0,3.050361E-1,1.168521E-1,2.096065E1,8.189429E-1,3.432058E1
5.443782E0,3.048409E-1,1.170730E-1,2.100911E1,7.639659E-1,6.265898E0
5.460636E0,3.047284E-1,1.168912E-1,2.098639E1,-5.265494E-2,2.047767E1
5.477490E0,3.048093E-1,1.170501E-1,2.100733E1,2.015594E0,6.118250E1
5.494344E0,3.043645E-1,1.171656E-1,2.105429E1,2.137002E0,-1.322129E1
5.511197E0,3.045741E-1,1.173991E-1,2.107932E1,1.300431E0,-5.106410E1
5.528051E0,3.045284E-1,1.174961E-1,2.109810E1,5.388891E-1,-5.105873E1
5.544905E0,3.046184E-1,1.175271E-1,2.109748E1,-4.925812E-1,-4.497155E1
5.561759E0,3.048377E-1,1.175140E-1,2.108151E1,-1.014593E0,-4.195158E1
5.578613E0,3.051760E-1,1.175331E-1,2.106330E1,-1.762406E0,-2.370116E1
5.595466E0,3.053953E-1,1.173656E-1,2.102213E1,-2.053971E0,4.214625E1
5.612320E0,3.054079E-1,1.171990E-1,2.099410E1,-3.250895E-1,2.846851E1
5.629174E0,3.051812E-1,1.172164E-1,2.101118E1,-5.452804E-1,3.239164E1
5.646028E0,3.050165E-1,1.169367E-1,2.097573E1,-1.498541E-1,5.654515E1
5.662882E0,3.046955E-1,1.169991E-1,2.100613E1,2.098856E0,7.140996E1
5.679735E0,3.043887E-1,1.171270E-1,2.104644E1,2.102197E0,-3.863112E1
5.696589E0,3.043509E-1,1.172986E-1,2.107695E1,8.147228E-1,-1.168085E2
5.713443E0,3.042906E-1,1.172567E-1,2.107389E1,-1.839421E0,-8.302500E1
5.730297E0,3.047494E-1,1.170738E-1,2.101499E1,-2.461378E0,1.826721E0
5.747151E0,3.048538E-1,1.169673E-1,2.099097E1,-1.267843E0,-3.049947E1
5.764005E0,3.051362E-1,1.169614E-1,2.097227E1,-3.281398E0,-7.679139E0
5.780858E0,3.057610E-1,1.166391E-1,2.088042E1,-2.580022E0,9.598305E1
5.797712E0,3.057513E-1,1.166655E-1,2.088536E1,9.844716E-1,1.702389E2
5.814566E0,3.056022E-1,1.167812E-1,2.091359E1,2.783987E0,3.085649E1
5.831420E0,3.053799E-1,1.170968E-1,2.097914E1,2.448066E0,-1.530301E2
5.848274E0,3.052252E-1,1.171409E-1,2.099606E1,-2.448973E0,-3.926153E2
5.865127E0,3.056887E-1,1.167106E-1,2.089664E1,-1.085191E1,-6.576089E2
5.881981E0,3.060463E-1,1.152210E-1,2.063047E1,-2.430874E1,-7.377283E2
5.898835E0,3.072174E-1,1.122901E-1,2.007771E1,-3.685199E1,-4.458163E2
5.915689E0,3.081495E-1,1.084499E-1,1.938897E1,-3.946855E1,1.154975E1
5.932543E0,3.095257E-1,1.050581E-1,1.874806E1,-3.580168E1,1.600760E2
5.949397E0,3.104575E-1,1.019703E-1,1.818285E1,-3.374043E1,-4.720253E1
5.966250E0,3.119917E-1,9.905802E-2,1.761475E1,-3.745007E1,-3.635889E2
5.983104E0,3.127459E-1,9.519054E-2,1.692869E1,-4.607713E1,-4.915350E2
5.999958E0,3.136227E-1,9.030002E-2,1.606246E1,-5.418712E1,-3.091524E2
6.016812E0,3.153942E-1,8.508668E-2,1.509776E1,-5.665183E1,-9.348482E1
6.033666E0,3.174454E-1,8.005447E-2,1.415393E1,-5.680224E1,-1.320790E2
6.050519E0,3.189898E-1,7.472535E-2,1.318416E1,-6.093007E1,-2.263764E2
6.067373E0,3.208003E-1,6.878100E-2,1.210126E1,-6.515438E1,-2.791730E2
6.084227E0,3.216081E-1,6.245127E-2,1.098918E1,-6.959255E1,-2.024567E2
6.101081E0,3.227157E-1,5.549192E-2,9.756765E0,-7.290836E1,-1.000267E2
6.117935E0,3.237688E-1,4.857811E-2,8.532980E0,-7.241302E1,2.864386E1
6.134788E0,3.247134E-1,4.169612E-2,7.317251E0,-7.194443E1,1.185685E2
6.151642E0,3.253050E-1,3.481821E-2,6.109252E0,-6.880316E1,2.438547E2
6.168496E0,3.257207E-1,2.849314E-2,4.999349E0,-6.330023E1,2.379340E2
6.185350E0,3.257965E-1,2.264899E-2,3.976738E0,-6.049384E1,3.221979E1
6.202204E0,3.262670E-1,1.687841E-2,2.961379E0,-6.224282E1,-9.520189E1
6.219058E0,3.263495E-1,1.071121E-2,1.879846E0,-6.428231E1,-7.804644E1
6.235911E0,3.267792E-1,4.538919E-3,7.957794E-1,-6.458107E1,7.145481E1
6.252765E0,3.270507E-1,-1.688578E-3,-2.958182E-1,-6.228775E1,2.151660E2
6.269619E0,3.271991E-1,-7.440187E-3,-1.302626E0,-5.698003E1,3.207351E2
6.286473E0,3.270571E-1,-1.265237E-2,-2.215412E0,-5.143776E1,3.172811E2
6.303327E0,3.265770E-1,-1.731812E-2,-3.035506E0,-4.625158E1,2.616709E2
6.320180E0,3.263674E-1,-2.152612E-2,-3.773576E0,-4.250690E1,2.092139E2
6.337034E0,3.253126E-1,-2.541709E-2,-4.467516E0,-3.942946E1,1.642097E2
6.353888E0,3.249365E-1,-2.901073E-2,-5.101911E0,-3.678260E1,1.496024E2
6.370742E0,3.242397E-1,-3.240161E-2,-5.706681E0,-3.457984E1,1.919368E2
6.387596E0,3.233449E-1,-3.550836E-2,-6.266867E0,-3.046302E1,2.365705E2
6.404450E0,3.232817E-1,-3.816534E-2,-6.732947E0,-2.620957E1,2.803045E2
6.421303E0,3.228829E-1,-4.050244E-2,-7.149839E0,-2.147024E1,2.547643E2
6.438157E0,3.230289E-1,-4.227668E-2,-7.456255E0,-1.706004E1,2.967113E2
6.455011E0,3.227612E-1,-4.377999E-2,-7.724573E0,-1.215839E1,2.592412E2
6.471865E0,3.229131E-1,-4.461179E-2,-7.865858E0,-7.532824E0,2.080345E2
6.488719E0,3.231207E-1,-4.528712E-2,-7.978345E0,-5.598578E0,1.469187E2
6.505572E0,3.229626E-1,-4.570257E-2,-8.054468E0,-2.662284E0,2.054827E2
6.522426E0,3.228108E-1,-4.575906E-2,-8.068034E0,1.387038E0,2.560870E2
6.539280E0,3.226987E-1,-4.539680E-2,-8.007740E0,5.982808E0,2.262134E2
6.556134E0,3.224265E-1,-4.454813E-2,-7.866480E0,9.256975E0,1.999339E2
6.572988E0,3.228169E-1,-4.362293E-2,-7.695883E0,1.231183E1,1.880822E2
6.589841E0,3.233011E-1,-4.228622E-2,-7.451708E0,1.589323E1,1.856327E2
6.606695E0,3.238055E-1,-4.067913E-2,-7.160458E0,1.848256E1,1.585796E2
6.623549E0,3.241191E-1,-3.881555E-2,-6.829052E0,2.116378E1,1.309237E2
6.640403E0,3.247780E-1,-3.670220E-2,-6.447473E0,2.308654E1,1.289110E2
6.657257E0,3.249544E-1,-3.444823E-2,-6.051292E0,2.518053E1,1.240602E2
6.674111E0,3.253009E-1,-3.189127E-2,-5.599169E0,2.764503E1,1.611850E2
6.690964E0,3.256715E-1,-2.919562E-2,-5.122726E0,3.044545E1,1.422517E2
6.707818E0,3.257611E-1,-2.609329E-2,-4.579585E0,3.273370E1,1.137130E2
6.724672E0,3.260981E-1,-2.291718E-2,-4.019964E0,3.375117E1,4.652192E1
6.741526E0,3.264814E-1,-1.962057E-2,-3.439170E0,3.441930E1,-6.823187E-1
6.758380E0,3.269887E-1,-1.633805E-2,-2.860416E0,3.380092E1,-2.744189E0
6.775233E0,3.272363E-1,-1.314577E-2,-2.300455E0,3.405948E1,1.141759E1
6.792087E0,3.275184E-1,-9.794836E-3,-1.712990E0,3.454569E1,4.096476E0
6.808941E0,3.278177E-1,-6.504187E-3,-1.136649E0,3.401514E1,-1.292368E1
6.825795E0,3.278514E-1,-3.244858E-3,-5.670575E-1,3.406456E1,3.608409E0
6.842649E0,3.281516E-1,6.270443E-5,1.094829E-2,3.424639E1,-2.049050E1
6.859503E0,3.281731E-1,3.360361E-3,5.866653E-1,3.342657E1,-4.167832E1
6.876356E0,3.278293E-1,6.506728E-3,1.137052E0,3.264187E1,-3.240141E1
6.893210E0,3.275358E-1,9.642843E-3,1.686334E0,3.245504E1,-4.870354E1
6.910064E0,3.276064E-1,1.275960E-2,2.230427E0,3.112919E1,-1.314812E2
6.926918E0,3.271588E-1,1.562895E-2,2.735041E0,2.799334E1,-1.846324E2
6.943772E0,3.271553E-1,1.813899E-2,3.173491E0,2.470464E1,-1.252076E2
6.960625E0,3.273455E-1,2.040735E-2,3.567313E0,2.364015E1,-1.199022E2
6.977479E0,3.270828E-1,2.269920E-2,3.969902E0,2.130030E1,-1.196717E2
6.994333E0,3.273486E-1,2.452669E-2,4.284897E0,1.881246E1,-1.332487E2
7.011187E0,3.271885E-1,2.634607E-2,4.603673E0,1.742854E1,-1.173207E2
7.028041E0,3.271260E-1,2.788381E-2,4.872045E0,1.460603E1,-1.695213E2
7.044894E0,3.267031E-1,2.913295E-2,5.095733E0,1.176825E1,-1.799778E2
7.061748E0,3.265614E-1,3.011314E-2,5.268504E0,8.544971E0,-1.652985E2
7.078602E0,3.263146E-1,3.075160E-2,5.383604E0,6.039691E0,-1.522894E2
7.095456E0,3.262363E-1,3.125194E-2,5.471974E0,3.659107E0,-1.654904E2
7.112310E0,3.260522E-1,3.143475E-2,5.506875E0,3.678226E-1,-1.824908E2
7.129164E0,3.262321E-1,3.132274E-2,5.484366E0,-2.572376E0,-1.820702E2
7.146017E0,3.259970E-1,3.093183E-2,5.420215E0,-5.617240E0,-1.696097E2
7.162871E0,3.260824E-1,3.022178E-2,5.295127E0,-8.476488E0,-1.723386E2
7.179725E0,3.260020E-1,2.929364E-2,5.134651E0,-1.122263E1,-1.262710E2
7.196579E0,3.262527E-1,2.806752E-2,4.917049E0,-1.304652E1,-1.056305E2
7.213433E0,3.260184E-1,2.677569E-2,4.695129E0,-1.440048E1,-8.717889E1
7.230286E0,3.259102E-1,2.526004E-2,4.431913E0,-1.622924E1,-1.087302E2
7.247140E0,3.263400E-1,2.366936E-2,4.148384E0,-1.790711E1,-1.243303E2
7.263994E0,3.261714E-1,2.182806E-2,3.828643E0,-2.043166E1,-1.452510E2
7.280848E0,3.262043E-1,1.972330E-2,3.460064E0,-2.291362E1,-9.295001E1
7.297702E0,3.264312E-1,1.743152E-2,3.056708E0,-2.368776E1,-9.633904E1
7.314556E0,3.265074E-1,1.518096E-2,2.662049E0,-2.562441E1,-1.028993E2
7.331409E0,3.267600E-1,1.251544E-2,2.193450E0,-2.781840E1,-4.502232E1
7.348263E0,3.267505E-1,9.839732E-3,1.724878E0,-2.695117E1,6.445982E1
7.365117E0,3.271323E-1,7.340813E-3,1.285496E0,-2.548505E1,9.666828E1
7.381971E0,3.273830E-1,4.950426E-3,8.663152E-1,-2.380176E1,8.214008E1
7.398825E0,3.269964E-1,2.760282E-3,4.836406E-1,-2.259619E1,2.756254E1
7.415678E0,3.268332E-1,6.122688E-4,1.073342E-1,-2.303634E1,9.397945E0
7.432532E0,3.268619E-1,-1.641979E-3,-2.878208E-1,-2.253266E1,3.819693E1
7.449386E0,3.268297E-1,-3.717999E-3,-6.517660E-1,-2.125067E1,5.228412E1
7.466240E0,3.267845E-1,-5.737462E-3,-1.005857E0,-2.084519E1,9.639678E0
7.483094E0,3.270677E-1,-7.730724E-3,-1.354017E0,-2.094072E1,5.644456E0
7.499947E0,3.272295E-1,-9.776694E-3,-1.711327E0,-2.081460E1,4.023951E1
7.516801E0,3.273875E-1,-1.174865E-2,-2.055238E0,-1.955569E1,3.939994E1
7.533655E0,3.276036E-1,-1.355961E-2,-2.370136E0,-1.922258E1,8.525679E1
7.550509E0,3.270362E-1,-1.543880E-2,-2.702826E0,-1.730656E1,1.076640E2
7.567363E0,3.270558E-1,-1.687226E-2,-2.953175E0,-1.482683E1,1.492310E2
7.584217E0,3.269471E-1,-1.829249E-2,-3.202325E0,-1.288975E1,1.163492E2
7.601070E0,3.267576E-1,-1.934096E-2,-3.387416E0,-1.044638E1,1.144532E2
7.617924E0,3.264209E-1,-2.027501E-2,-3.554252E0,-9.244972E0,6.943205E1
7.634778E0,3.264457E-1,-2.110383E-2,-3.698869E0,-8.069928E0,8.076892E1
7.651632E0,3.265048E-1,-2.183592E-2,-3.826119E0,-6.606312E0,5.523306E1
7.668486E0,3.266082E-1,-2.238864E-2,-3.921429E0,-5.967744E0,1.191350E2
7.685339E0,3.267566E-1,-2.300473E-2,-4.027165E0,-3.249228E0,1.648439E2
7.702193E0,3.267806E-1,-2.302778E-2,-4.030891E0,4.054992E-1,1.582774E2
7.719047E0,3.268921E-1,-2.293595E-2,-4.013505E0,1.729791E0,5.425490E1
7.735901E0,3.268683E-1,-2.269988E-2,-3.972617E0,2.353606E0,5.751730E1
7.752755E0,3.269036E-1,-2.248218E-2,-3.934214E0,3.388388E0,8.443719E1
7.769608E0,3.266224E-1,-2.202902E-2,-3.858466E0,5.396903E0,1.196371E2
7.786462E0,3.266069E-1,-2.142068E-2,-3.752399E0,7.365005E0,8.682188E1
7.803316E0,3.265890E-1,-2.060645E-2,-3.610347E0,8.490289E0,7.950032E1
7.820170E0,3.266067E-1,-1.978371E-2,-3.466370E0,9.737070E0,8.969117E1
7.837024E0,3.268748E-1,-1.874626E-2,-3.282316E0,1.172900E1,5.882358E1
7.853878E0,3.271399E-1,-1.755253E-2,-3.071233E0,1.187221E1,4.958984E1
7.870731E0,3.269741E-1,-1.646284E-2,-2.882354E0,1.286126E1,8.537646E1
7.887585E0,3.272594E-1,-1.507799E-2,-2.637952E0,1.521299E1,1.164243E2
7.904439E0,3.270980E-1,-1.353702E-2,-2.369846E0,1.664498E1,7.828057E1
7.921293E0,3.271256E-1,-1.186481E-2,-2.077201E0,1.788473E1,3.860253E1
7.938147E0,3.270636E-1,-1.009171E-2,-1.767329E0,1.803857E1,3.130185E1
7.955000E0,3.269866E-1,-8.388273E-3,-1.469501E0,1.862869E1,4.359619E1
7.971854E0,3.268648E-1,-6.502978E-3,-1.139749E0,1.979750E1,2.384524E1
7.988708E0,3.267209E-1,-4.576701E-3,-8.025458E-1,1.944219E1,-1.330756E1
8.005562E0,3.268298E-1,-2.765283E-3,-4.847638E-1,1.911697E1,-1.351189E1
8.022416E0,3.270972E-1,-9.049602E-4,-1.585164E-1,1.916953E1,9.184257E0
8.039270E0,3.273930E-1,9.201775E-4,1.610363E-1,1.928834E1,1.771888E1
8.056123E0,3.273762E-1,2.807176E-3,4.912863E-1,1.985061E1,-1.008165E0
8.072977E0,3.273817E-1,4.741608E-3,8.297811E-1,1.938099E1,-2.179169E1
8.089831E0,3.273312E-1,6.537750E-3,1.144210E0,1.885106E1,-8.161194E1
8.106685E0,3.270983E-1,8.364579E-3,1.464852E0,1.706746E1,-7.865607E1
8.123539E0,3.270831E-1,9.817271E-3,1.719194E0,1.554844E1,-5.394729E1
8.140392E0,3.269981E-1,1.135424E-2,1.988662E0,1.570172E1,-3.311741E1
8.157246E0,3.269965E-1,1.283725E-2,2.248167E0,1.442435E1,-7.424242E1
8.174100E0,3.267975E-1,1.412315E-2,2.474602E0,1.302239E1,-1.112187E2
8.190954E0,3.270752E-1,1.534940E-2,2.686877E0,1.093571E1,-9.101729E1
8.207808E0,3.269133E-1,1.623475E-2,2.843014E0,9.542507E0,-9.672422E1
8.224661E0,3.269366E-1,1.717636E-2,3.007400E0,8.272931E0,-5.027052E1
8.241515E0,3.268421E-1,1.781594E-2,3.120066E0,7.269114E0,-9.313470E1
8.258369E0,3.266689E-1,1.856269E-2,3.252288E0,5.759708E0,-8.359929E1
8.275223E0,3.266486E-1,1.891841E-2,3.314680E0,3.768390E0,-1.102032E2
8.292077E0,3.263727E-1,1.927145E-2,3.379241E0,2.550805E0,-9.670632E1
8.308931E0,3.261996E-1,1.938333E-2,3.400614E0,2.767151E-1,-9.745470E1
8.325784E0,3.262375E-1,1.931673E-2,3.388563E0,-8.180007E-1,-1.142429E2
8.342638E0,3.261766E-1,1.922454E-2,3.373056E0,-3.142213E0,-1.136687E2
8.359492E0,3.264758E-1,1.872561E-2,3.282705E0,-5.279507E0,-1.051980E2
8.376346E0,3.265046E-1,1.822698E-2,3.195195E0,-6.201056E0,-5.083018E1
8.393200E0,3.266648E-1,1.754172E-2,3.073799E0,-7.280801E0,-7.466028E1
8.410053E0,3.268202E-1,1.684145E-2,2.949913E0,-8.438815E0,-5.056055E1
8.426907E0,3.267808E-1,1.592224E-2,2.789504E0,-9.313282E0,-8.292998E1
8.443761E0,3.269459E-1,1.505329E-2,2.636159E0,-1.077857E1,-4.585342E1
8.460615E0,3.270540E-1,1.385851E-2,2.426386E0,-1.150242E1,-4.670471E1
8.477469E0,3.271295E-1,1.284526E-2,2.248655E0,-1.167977E1,-5.172656E1
8.494323E0,3.268721E-1,1.160260E-2,2.032908E0,-1.359143E1,-1.004801E2
8.511176E0,3.266788E-1,1.021365E-2,1.790775E0,-1.503330E1,-4.311763E1
8.528030E0,3.268968E-1,8.711124E-3,1.526453E0,-1.519178E1,-1.306497E1
8.544884E0,3.269696E-1,7.299968E-3,1.278981E0,-1.516833E1,-3.511299E1
8.561738E0,3.271367E-1,5.798425E-3,1.015449E0,-1.646520E1,-3.466523E1
8.578592E0,3.274417E-1,4.139474E-3,7.242869E-1,-1.660025E1,-1.882580E1
8.595445E0,3.273377E-1,2.606407E-3,4.562046E-1,-1.667761E1,1.439465E1
8.612299E0,3.274909E-1,9.284584E-4,1.624369E-1,-1.655714E1,2.467947E1
8.629153E0,3.273846E-1,-5.804630E-4,-1.015871E-1,-1.550866E1,5.037276E1
8.646007E0,3.270526E-1,-2.055146E-3,-3.600327E-1,-1.498947E1,-7.352085E-1
8.662861E0,3.270174E-1,-3.462122E-3,-6.065658E-1,-1.535353E1,-1.168532E1
8.679714E0,3.270263E-1,-5.007607E-3,-8.772761E-1,-1.569276E1,-6.812433E-1
8.696568E0,3.270003E-1,-6.479911E-3,-1.135237E0,-1.518440E1,4.777996E1
8.713422E0,3.270757E-1,-7.929708E-3,-1.388822E0,-1.421935E1,5.460026E1
8.730276E0,3.273752E-1,-9.226025E-3,-1.614272E0,-1.315734E1,5.191940E1
8.747130E0,3.274920E-1,-1.047539E-2,-1.832078E0,-1.257544E1,7.810367E1
8.763984E0,3.277729E-1,-1.166330E-2,-2.037924E0,-1.067751E1,6.927719E1
8.780837E0,3.278162E-1,-1.254639E-2,-2.191791E0,-9.761846E0,7.313902E1
8.797691E0,3.277743E-1,-1.354750E-2,-2.366790E0,-8.835156E0,3.299359E1
8.814545E0,3.275435E-1,-1.424036E-2,-2.489438E0,-8.012303E0,7.524606E1
8.831399E0,3.273509E-1,-1.507512E-2,-2.636715E0,-6.982608E0,6.957802E1
8.848253E0,3.272799E-1,-1.557539E-2,-2.724674E0,-5.080911E0,8.147741E1
8.865106E0,3.272115E-1,-1.604845E-2,-2.807886E0,-4.510373E0,1.127819E2
8.881960E0,3.269831E-1,-1.643050E-2,-2.876624E0,-1.541543E0,1.085541E2
8.898814E0,3.270210E-1,-1.633625E-2,-2.859818E0,-4.083281E-2,5.983670E1
8.915668E0,3.271523E-1,-1.644688E-2,-2.877999E0,-2.969424E-1,2.744206E1
8.932522E0,3.268445E-1,-1.638464E-2,-2.869822E0,1.159295E0,1.171465E2
8.949376E0,3.271456E-1,-1.622299E-2,-2.838944E0,3.493198E0,9.579747E1
8.966229E0,3.269802E-1,-1.571823E-2,-2.752140E0,4.813222E0,7.823702E1
8.983083E0,3.267650E-1,-1.527719E-2,-2.676792E0,5.629434E0,6.878890E1
8.999937E0,3.265788E-1,-1.461562E-2,-2.562491E0,7.419090E0,1.017108E2
9.016791E0,3.264147E-1,-1.383407E-2,-2.426851E0,8.962054E0,5.662998E1
9.033645E0,3.263542E-1,-1.288790E-2,-2.261465E0,9.576852E0,3.885918E1
9.050498E0,3.263552E-1,-1.200188E-2,-2.106133E0,9.928332E0,4.016907E1
9.067352E0,3.265953E-1,-1.098830E-2,-1.926991E0,1.102124E1,3.195511E1
9.084206E0,3.270768E-1,-9.900177E-3,-1.733737E0,1.107974E1,3.883096E1
9.101060E0,3.270373E-1,-8.870658E-3,-1.553727E0,1.200546E1,5.332471E1
9.117914E0,3.271248E-1,-7.590799E-3,-1.329287E0,1.331104E1,6.154283E1
9.134767E0,3.269687E-1,-6.308334E-3,-1.105293E0,1.381299E1,1.021532E1
9.151621E0,3.270090E-1,-4.931227E-3,-8.639428E-1,1.386975E1,2.749491E1
9.168475E0,3.268007E-1,-3.639348E-3,-6.380363E-1,1.439427E1,2.453033E1
9.185329E0,3.269119E-1,-2.162579E-3,-3.790159E-1,1.508432E1,1.084080E1
9.202183E0,3.266793E-1,-7.404285E-4,-1.298624E-1,1.456739E1,-4.953832E1
9.219037E0,3.265333E-1,6.368346E-4,1.117432E-1,1.351201E1,-5.299600E1
9.235890E0,3.266770E-1,1.854989E-3,3.253423E-1,1.258952E1,1.944638E0
9.252744E0,3.267285E-1,3.055883E-3,5.358702E-1,1.352375E1,1.852153E1
9.269598E0,3.268904E-1,4.455798E-3,7.809426E-1,1.364819E1,-3.763858E1
9.286452E0,3.270937E-1,5.684673E-3,9.956627E-1,1.196377E1,-4.764550E1
9.303306E0,3.271148E-1,6.760627E-3,1.183989E0,1.185198E1,1.057099E1
9.320159E0,3.269994E-1,7.962812E-3,1.394943E0,1.261122E1,-4.574313E1
9.337013E0,3.269696E-1,9.183614E-3,1.608847E0,1.054736E1,-8.668311E1
9.353867E0,3.269181E-1,9.989803E-3,1.750272E0,8.980278E0,-5.448324E1
9.370721E0,3.265366E-1,1.089728E-2,1.911382E0,9.233487E0,-4.044241E1
9.387575E0,3.266249E-1,1.175610E-2,2.061337E0,7.622557E0,-1.037225E2
9.404429E0,3.267053E-1,1.236904E-2,2.168178E0,5.536081E0,-9.130164E1
9.421282E0,3.268962E-1,1.283145E-2,2.247842E0,4.527846E0,-7.057300E1
9.438136E0,3.268751E-1,1.324704E-2,2.320716E0,3.354970E0,-3.721557E1
9.454990E0,3.267256E-1,1.347032E-2,2.360867E0,2.945152E0,-4.963297E1
9.471844E0,3.270088E-1,1.381971E-2,2.419935E0,2.172653E0,-6.064923E1
9.488698E0,3.269146E-1,1.389647E-2,2.434061E0,4.903447E-1,-8.692911E1
9.505551E0,3.270286E-1,1.391500E-2,2.436454E0,-5.639753E-1,-5.462122E1
9.522405E0,3.269696E-1,1.379019E-2,2.415062E0,-1.472776E0,-6.287615E1
9.539259E0,3.270505E-1,1.363222E-2,2.386838E0,-2.518817E0,-9.543920E1
9.556113E0,3.268424E-1,1.329993E-2,2.330206E0,-4.707740E0,-8.946971E1
9.572967E0,3.269983E-1,1.272342E-2,2.228239E0,-5.829018E0,-4.510533E1
9.589820E0,3.270371E-1,1.218528E-2,2.133832E0,-5.925151E0,-2.339790E1
9.606674E0,3.271289E-1,1.158724E-2,2.028628E0,-6.678997E0,-6.738479E1
9.623528E0,3.273470E-1,1.090969E-2,1.908824E0,-8.128167E0,-6.152270E1
9.640382E0,3.273147E-1,1.002781E-2,1.754799E0,-9.000472E0,-2.935039E1
9.657236E0,3.272446E-1,9.172828E-3,1.605609E0,-8.921581E0,-5.280659E0
9.674090E0,3.272079E-1,8.306741E-3,1.454240E0,-9.215351E0,-1.150029E1
9.690943E0,3.270407E-1,7.399178E-3,1.296075E0,-9.415353E0,-1.392111E1
9.707797E0,3.270417E-1,6.501822E-3,1.138931E0,-9.581990E0,-2.223457E1
9.724651E0,3.270542E-1,5.556119E-3,9.732685E-1,-1.010935E1,-3.083147E1
9.741505E0,3.272176E-1,4.553962E-3,7.973470E-1,-1.064310E1,-3.267015E1
9.758359E0,3.272760E-1,3.511411E-3,6.147144E-1,-1.120487E1,-4.048115E1
9.775212E0,3.273963E-1,2.399226E-3,4.198675E-1,-1.201767E1,6.561521E-1
9.792066E0,3.273426E-1,1.198935E-3,2.098523E-1,-1.141065E1,1.645020E1
9.808920E0,3.273552E-1,2.025719E-4,3.545542E-2,-1.100412E1,9.805063E0
9.825774E0,3.275207E-1,-9.195535E-4,-1.608643E-1,-1.144699E1,2.462751E0
9.842628E0,3.271657E-1,-1.999599E-3,-3.501809E-1,-1.082759E1,6.538048E1
9.859481E0,3.273748E-1,-3.003433E-3,-5.256337E-1,-9.313955E0,5.794700E1
9.876335E0,3.271624E-1,-3.791408E-3,-6.639577E-1,-8.568384E0,3.517154E1
9.893189E0,3.271303E-1,-4.649520E-3,-8.142931E-1,-8.455445E0,8.104721E-1
9.910043E0,3.268739E-1,-5.413494E-3,-9.488122E-1,-8.309755E0,5.627958E0
9.926897E0,3.271373E-1,-6.248455E-3,-1.094239E0,-8.451439E0,2.175391E0
9.943751E0,3.271747E-1,-7.044896E-3,-1.233532E0,-8.154578E0,4.015257E1
9.960604E0,3.272146E-1,-7.819570E-3,-1.368958E0,-7.210451E0,4.552376E1
9.977458E0,3.275007E-1,-8.441172E-3,-1.476444E0,-6.397954E0,9.930618E0
9.994312E0,3.276053E-1,-9.062140E-3,-1.584498E0,-6.926155E0,7.026964E1
1.001117E1,3.276364E-1,-9.779987E-3,-1.709778E0,-4.582226E0,1.009456E2
1.002802E1,3.277352E-1,-9.949482E-3,-1.738868E0,-2.522873E0,7.456726E1
1.004487E1,3.276539E-1,-1.026701E-2,-1.794771E0,-2.782101E0,3.710033E1
1.006173E1,3.274834E-1,-1.047807E-2,-1.832594E0,-1.160900E0,6.327549E1
1.007858E1,3.275051E-1,-1.048612E-2,-1.833881E0,-3.746181E-1,3.489190E1
1.009543E1,3.275550E-1,-1.055258E-2,-1.845215E0,-2.814854E-1,5.331837E1
1.011229E1,3.277701E-1,-1.054891E-2,-1.843364E0,1.392777E0,5.775845E1
1.012914E1,3.278387E-1,-1.029297E-2,-1.798293E0,2.062549E0,1.665889E1
1.014600E1,3.279009E-1,-1.015506E-2,-1.773879E0,1.577286E0,1.273697E1
1.016285E1,3.279484E-1,-9.991982E-3,-1.745156E0,2.501933E0,5.778811E1
1.017970E1,3.279360E-1,-9.673286E-3,-1.689591E0,3.679148E0,7.822719E1
1.019656E1,3.278576E-1,-9.279355E-3,-1.621210E0,4.998107E0,6.134007E1
1.021341E1,3.277290E-1,-8.703292E-3,-1.521211E0,5.956586E0,2.883483E1
1.023027E1,3.278500E-1,-8.130081E-3,-1.420539E0,5.858065E0,2.786010E1
