,mass A,,,,
t,x,y,θ,ω,
1.266533E1,2.141919E1,-6.949047E0,-1.797466E1,1.801788E1
1.268217E1,2.135602E1,-7.011342E0,-1.817539E1,2.315056E1
1.269902E1,2.154662E1,-6.667628E0,-1.719475E1,5.934269E1
1.271586E1,2.158082E1,-6.260091E0,-1.617620E1,6.210898E1
1.273270E1,2.183847E1,-5.893439E0,-1.510236E1,6.470093E1
1.274954E1,2.195315E1,-5.472112E0,-1.399650E1,7.037450E1
1.276639E1,2.207382E1,-4.987313E0,-1.273153E1,7.867242E1
1.278323E1,2.219975E1,-4.454532E0,-1.134612E1,8.639102E1
1.280007E1,2.230690E1,-3.861534E0,-9.821108E0,9.249414E1
1.281691E1,2.242002E1,-3.242795E0,-8.230091E0,9.805687E1
1.283375E1,2.251763E1,-2.572598E0,-6.517681E0,1.051983E2
1.285060E1,2.260230E1,-1.852718E0,-4.686077E0,1.091024E2
1.286744E1,2.266771E1,-1.125349E0,-2.842142E0,1.087958E2
1.288428E1,2.271300E1,-4.047323E-1,-1.020869E0,1.090212E2
1.290112E1,2.272119E1,3.294299E-1,8.306616E-1,8.495023E1
1.291797E1,2.263323E1,7.274940E-1,1.841010E0,8.404622E1
1.293481E1,2.263825E1,1.448907E0,3.662085E0,1.041413E2
1.295165E1,2.251737E1,2.108463E0,5.349416E0,1.270453E2
1.296849E1,2.254029E1,3.144607E0,7.942100E0,1.261858E2
1.298533E1,2.243130E1,3.794162E0,9.600475E0,9.329995E1
1.300218E1,2.231712E1,4.372487E0,1.108527E1,8.741565E1
1.301902E1,2.221345E1,4.943078E0,1.254541E1,8.141845E1
1.303586E1,2.212775E1,5.446634E0,1.382817E1,7.500828E1
1.305270E1,2.206438E1,5.942006E0,1.507236E1,6.915055E1
1.306955E1,2.195739E1,6.361668E0,1.615777E1,5.768172E1
1.308639E1,2.190587E1,6.703816E0,1.701559E1,4.519491E1
1.310323E1,2.185290E1,6.965888E0,1.768034E1,3.749721E1
1.312007E1,2.182141E1,7.207799E0,1.827883E1,2.547437E1
1.313691E1,2.178265E1,7.304670E0,1.853854E1,9.991796E0
1.315376E1,2.171311E1,7.313784E0,1.861544E1,5.640816E-1
1.317060E1,2.170342E1,7.286110E0,1.855755E1,-6.476319E0
1.318744E1,2.174230E1,7.231548E0,1.839726E1,-1.643180E1
1.320428E1,2.180728E1,7.087288E0,1.800398E1,-2.953454E1
1.322113E1,2.189201E1,6.861495E0,1.740228E1,-4.090517E1
1.323797E1,2.196072E1,6.559304E0,1.663002E1,-5.222489E1
1.325481E1,2.205754E1,6.180709E0,1.565332E1,-5.869524E1
1.327165E1,2.215211E1,5.791931E0,1.465264E1,-6.618486E1
1.328849E1,2.229142E1,5.317560E0,1.341701E1,-7.805085E1
1.330534E1,2.239839E1,4.770402E0,1.202319E1,-8.467334E1
1.332218E1,2.251354E1,4.198842E0,1.056446E1,-9.244734E1
1.333902E1,2.259244E1,3.541416E0,8.908747E0,-9.723533E1
1.335586E1,2.269447E1,2.902683E0,7.288709E0,-1.327018E2
1.337271E1,2.270316E1,1.762129E0,4.438171E0,-1.404104E2
1.338955E1,2.260383E1,1.010005E0,2.558440E0,-7.696053E1
1.340639E1,2.282638E1,7.354756E-1,1.845456E0,-7.564527E1
1.342323E1,2.281583E1,3.995895E-3,1.003461E-2,-1.125893E2
1.344007E1,2.277330E1,-7.743897E-1,-1.947552E0,-1.144340E2
1.345692E1,2.271969E1,-1.527012E0,-3.845120E0,-1.052672E2
1.347376E1,2.264740E1,-2.178257E0,-5.493885E0,-1.049609E2
1.349060E1,2.256155E1,-2.922681E0,-7.381134E0,-1.034411E2
1.350744E1,2.245007E1,-3.547188E0,-8.978701E0,-9.615563E1
1.352428E1,2.232325E1,-4.185954E0,-1.062051E1,-9.291285E1
1.354113E1,2.218805E1,-4.760283E0,-1.210883E1,-8.396318E1
1.355797E1,2.202619E1,-5.267345E0,-1.344914E1,-7.621783E1
1.357481E1,2.190293E1,-5.736535E0,-1.467653E1,-6.787237E1
1.359165E1,2.176887E1,-6.133585E0,-1.573568E1,-5.794751E1
1.360850E1,2.165077E1,-6.466192E0,-1.662871E1,-4.878225E1
1.362534E1,2.156503E1,-6.749433E0,-1.737910E1,-4.017768E1
1.364218E1,2.149442E1,-6.976600E0,-1.798225E1,-3.008669E1
1.365902E1,2.145503E1,-7.134096E0,-1.839269E1,-1.789302E1
1.367586E1,2.141966E1,-7.202291E0,-1.858505E1,-6.167124E0
1.369271E1,2.141927E1,-7.208570E0,-1.860045E1,3.753793E0
1.370955E1,2.143337E1,-7.154284E0,-1.845859E1,1.240554E1
1.372639E1,2.147143E1,-7.052190E0,-1.818252E1,2.393144E1
1.374323E1,2.153211E1,-6.852055E0,-1.765237E1,3.588057E1
1.376008E1,2.160918E1,-6.595765E0,-1.697375E1,4.423603E1
1.377692E1,2.171292E1,-6.292616E0,-1.616210E1,5.320684E1
1.379376E1,2.184337E1,-5.927043E0,-1.518127E1,6.178733E1
1.381060E1,2.196448E1,-5.509172E0,-1.408056E1,7.074867E1
1.382744E1,2.209570E1,-5.019137E0,-1.279782E1,8.030045E1
1.384429E1,2.223509E1,-4.473415E0,-1.137532E1,8.820415E1
1.386113E1,2.235758E1,-3.872403E0,-9.826323E0,9.329860E1
1.387797E1,2.248431E1,-3.252937E0,-8.232197E0,9.845760E1
1.389481E1,2.258817E1,-2.577349E0,-6.509396E0,1.032904E2
1.391166E1,2.267906E1,-1.885465E0,-4.752460E0,1.036329E2
1.392850E1,2.274886E1,-1.199431E0,-3.018118E0,1.044489E2
1.394534E1,2.281096E1,-4.912418E-1,-1.233694E0,1.052075E2
1.396218E1,2.284561E1,2.056253E-1,5.156854E-1,8.953396E1
1.397902E1,2.260164E1,6.963465E-1,1.764699E0,1.025958E2
1.399587E1,2.267049E1,1.574152E0,3.972025E0,1.172816E2
1.401271E1,2.258119E1,2.264855E0,5.727513E0,9.763079E1
1.402955E1,2.245988E1,2.861678E0,7.261097E0,8.276756E1
1.404639E1,2.246337E1,3.363531E0,8.515860E0,7.757581E1
1.406324E1,2.221594E1,3.867131E0,9.874540E0,9.502788E1
1.408008E1,2.212687E1,4.589199E0,1.171724E1,8.212731E1
1.409692E1,2.200381E1,4.935097E0,1.264132E1,6.750296E1
1.411376E1,2.207047E1,5.499244E0,1.399134E1,6.332400E1
1.413060E1,2.204129E1,5.813121E0,1.477463E1,4.022875E1
1.414745E1,2.176009E1,5.971915E0,1.534661E1,3.805406E1
1.416429E1,2.173069E1,6.254425E0,1.605663E1,3.911842E1
1.418113E1,2.173243E1,6.505352E0,1.666446E1,3.280011E1
1.419797E1,2.157670E1,6.663273E0,1.716163E1,2.150584E1
1.421481E1,2.157735E1,6.757370E0,1.738897E1,6.748164E0
1.423166E1,2.157735E1,6.757370E0,1.738897E1,-2.247491E0
1.424850E1,2.157713E1,6.726004E0,1.731325E1,-3.029588E1
1.426534E1,2.182587E1,6.410599E0,1.636834E1,-3.995970E1
1.428218E1,2.185615E1,6.253552E0,1.596706E1,-4.546147E1
1.429903E1,2.194719E1,5.813776E0,1.483679E1,-4.610934E1
1.431587E1,2.200883E1,5.656510E0,1.441368E1,-5.345959E1
1.433271E1,2.225626E1,5.152910E0,1.303579E1,-7.642616E1
1.434955E1,2.219004E1,4.651494E0,1.183897E1,-6.136489E1
1.436639E1,2.221900E1,4.306252E0,1.096848E1,-7.318025E1
1.438324E1,2.246578E1,3.708555E0,9.373610E0,-1.026579E2
1.440008E1,2.264895E1,2.985831E0,7.510047E0,-8.833386E1
1.441692E1,2.270862E1,2.546273E0,6.397741E0,-8.924996E1
1.443376E1,2.276611E1,1.793058E0,4.503315E0,-1.118581E2
1.445061E1,2.266678E1,1.040934E0,2.629365E0,-9.819316E1
1.446745E1,2.278831E1,4.754757E-1,1.195297E0,-8.704512E1
1.448429E1,2.281553E1,-1.206928E-1,-3.030885E-1,-1.028341E2
1.450113E1,2.284143E1,-9.050561E-1,-2.269069E0,-1.052325E2
1.451797E1,2.277433E1,-1.531935E0,-3.848253E0,-1.054948E2
1.453482E1,2.270614E1,-2.315644E0,-5.823071E0,-1.157590E2
1.455166E1,2.254407E1,-3.067331E0,-7.748047E0,-8.333821E1
1.456850E1,2.247894E1,-3.411918E0,-8.630643E0,-8.453698E1
1.458534E1,2.240285E1,-4.190962E0,-1.059600E1,-1.004288E2
1.460219E1,2.225791E1,-4.736741E0,-1.201398E1,-8.154991E1
1.461903E1,2.212250E1,-5.247205E0,-1.334333E1,-7.371258E1
1.463587E1,2.196794E1,-5.680179E0,-1.449727E1,-6.497685E1
1.465271E1,2.183858E1,-6.069646E0,-1.553233E1,-5.633505E1
1.466955E1,2.171181E1,-6.388130E0,-1.639514E1,-4.854373E1
1.468640E1,2.161475E1,-6.677536E0,-1.716771E1,-4.105148E1
1.470324E1,2.152439E1,-6.901657E0,-1.777812E1,-3.103043E1
1.472008E1,2.145810E1,-7.060497E0,-1.821309E1,-2.078062E1
1.473692E1,2.141671E1,-7.156869E0,-1.847819E1,-1.071549E1
1.475377E1,2.141392E1,-7.195801E0,-1.857409E1,1.693921E0
1.477061E1,2.143988E1,-7.140881E0,-1.842113E1,1.432051E1
1.478745E1,2.146767E1,-7.013251E0,-1.809164E1,2.424893E1
1.480429E1,2.151831E1,-6.827750E0,-1.760421E1,3.534697E1
1.482113E1,2.159762E1,-6.562205E0,-1.690084E1,4.579511E1
1.483798E1,2.169597E1,-6.246397E0,-1.606142E1,5.389529E1
1.485482E1,2.180141E1,-5.878620E0,-1.509056E1,6.347374E1
1.487166E1,2.192660E1,-5.440809E0,-1.393576E1,6.949284E1
1.488850E1,2.204344E1,-4.987689E0,-1.274942E1,7.477470E1
1.490535E1,2.217202E1,-4.474368E0,-1.140920E1,8.482354E1
1.492219E1,2.229822E1,-3.888379E0,-9.891813E0,9.229197E1
1.493903E1,2.241423E1,-3.269877E0,-8.299988E0,9.960370E1
1.495587E1,2.252886E1,-2.581289E0,-6.536275E0,1.064126E2
1.497271E1,2.260865E1,-1.864755E0,-4.715067E0,1.086989E2
1.498956E1,2.267826E1,-1.138645E0,-2.874330E0,1.073488E2
1.500640E1,2.271200E1,-4.355399E-1,-1.098606E0,1.058677E2
1.502324E1,2.272449E1,2.745652E-1,6.922340E-1,8.263498E1
1.504008E1,2.260142E1,6.649807E-1,1.685274E0,7.642094E1
1.505692E1,2.263716E1,1.292078E0,3.266770E0,1.207430E2
1.507377E1,2.248710E1,2.265510E0,5.752972E0,1.323243E2
1.509061E1,2.259624E1,3.065023E0,7.724630E0,1.101450E2
1.510745E1,2.249904E1,3.750370E0,9.463635E0,9.938878E1
1.512429E1,2.243682E1,4.390921E0,1.107293E1,9.097837E1
1.514114E1,2.231877E1,4.959639E0,1.252860E1,8.089417E1
1.515798E1,2.220408E1,5.453090E0,1.379816E1,7.466478E1
1.517482E1,2.208837E1,5.936731E0,1.504397E1,6.624994E1
1.519166E1,2.202558E1,6.328237E0,1.603005E1,5.356350E1
1.520850E1,2.193826E1,6.643804E0,1.684846E1,4.214822E1
1.522535E1,2.189412E1,6.882179E0,1.744998E1,3.236951E1
1.524219E1,2.182003E1,7.064066E0,1.793896E1,2.284348E1
1.525903E1,2.178046E1,7.169286E0,1.821955E1,1.656760E1
1.527587E1,2.174712E1,7.275260E0,1.849710E1,8.190485E0
1.529272E1,2.176975E1,7.282144E0,1.849548E1,-5.227925E0
1.530956E1,2.175840E1,7.204740E0,1.832098E1,-1.617549E1
1.532640E1,2.183392E1,7.073439E0,1.795054E1,-2.795404E1
1.534324E1,2.190873E1,6.857063E0,1.737924E1,-4.166775E1
1.536008E1,2.197985E1,6.530262E0,1.654680E1,-5.115406E1
1.537693E1,2.209021E1,6.190941E0,1.565591E1,-5.709619E1
1.539377E1,2.220931E1,5.794735E0,1.462329E1,-7.070910E1
1.541061E1,2.231966E1,5.265371E0,1.327380E1,-7.670860E1
1.542745E1,2.242799E1,4.783202E0,1.203907E1,-8.053042E1
1.544430E1,2.252472E1,4.199447E0,1.056082E1,-9.062268E1
1.546114E1,2.259801E1,3.573550E0,8.986089E0,-9.074616E1
1.547798E1,2.270348E1,2.990455E0,7.503684E0,-1.305336E2
1.549482E1,2.273497E1,1.824642E0,4.588556E0,-1.450573E2
1.551166E1,2.276087E1,1.040278E0,2.616864E0,-7.788849E1
1.552851E1,2.281406E1,7.825640E-1,1.964579E0,-7.634149E1
1.554535E1,2.281445E1,1.792015E-2,4.500433E-2,-1.153999E2
1.556219E1,2.277096E1,-7.645877E-1,-1.923116E0,-1.133295E2
1.557903E1,2.270974E1,-1.493096E0,-3.761608E0,-1.068204E2
1.559588E1,2.262202E1,-2.178417E0,-5.500412E0,-1.004483E2
1.561272E1,2.252640E1,-2.824020E0,-7.145600E0,-9.552012E1
1.562956E1,2.242636E1,-3.442905E0,-8.727931E0,-9.550864E1
1.564640E1,2.231064E1,-4.079949E0,-1.036318E1,-9.462030E1
1.566324E1,2.217869E1,-4.680083E0,-1.191558E1,-8.774252E1
1.568009E1,2.202382E1,-5.213975E0,-1.331913E1,-7.989940E1
1.569693E1,2.188817E1,-5.704421E0,-1.460731E1,-7.137470E1
1.571377E1,2.175595E1,-6.125017E0,-1.572366E1,-5.785598E1
1.573061E1,2.164364E1,-6.434324E0,-1.655641E1,-4.707746E1
1.574745E1,2.154316E1,-6.713926E0,-1.730965E1,-3.792556E1
1.576430E1,2.146050E1,-6.904296E0,-1.783408E1,-2.768919E1
1.578114E1,2.140167E1,-7.054093E0,-1.824247E1,-1.814843E1
1.579798E1,2.136546E1,-7.126184E0,-1.844548E1,-7.464094E0
1.581482E1,2.135966E1,-7.144323E0,-1.849392E1,4.883657E-1
1.583167E1,2.136549E1,-7.119377E0,-1.842903E1,7.824502E0
1.584851E1,2.139913E1,-7.048229E0,-1.823033E1,1.842195E1
1.586535E1,2.144010E1,-6.887137E0,-1.780841E1,3.107192E1
1.588219E1,2.153135E1,-6.658292E0,-1.718355E1,4.371062E1
1.589903E1,2.161551E1,-6.335500E0,-1.633585E1,5.538049E1
1.591588E1,2.173655E1,-5.953723E0,-1.531784E1,6.613732E1
1.593272E1,2.186480E1,-5.495204E0,-1.410776E1,7.424756E1
1.594956E1,2.200294E1,-5.005617E0,-1.281652E1,7.649402E1
1.596640E1,2.213179E1,-4.515138E0,-1.153076E1,8.148327E1
1.598325E1,2.224828E1,-3.951581E0,-1.007144E1,8.941225E1
1.600009E1,2.238207E1,-3.352435E0,-8.518560E0,9.346581E1
1.601693E1,2.247794E1,-2.729159E0,-6.922682E0,9.791067E1
1.603377E1,2.257052E1,-2.062045E0,-5.220058E0,1.043322E2
1.605061E1,2.263353E1,-1.347789E0,-3.407845E0,1.108744E2
1.606746E1,2.268550E1,-5.880273E-1,-1.484823E0,1.129319E2
1.608430E1,2.270717E1,1.572230E-1,3.967061E-1,1.052239E2
1.610114E1,2.270282E1,8.166259E-1,2.060055E0,7.122967E1
1.611798E1,2.260448E1,1.104102E0,2.796355E0,7.546225E1
1.613483E1,2.267224E1,1.825079E0,4.602294E0,1.371751E2
1.615167E1,2.261227E1,2.943897E0,7.417630E0,1.297737E2
1.616851E1,2.256144E1,3.562978E0,8.974225E0,8.988206E1
1.618535E1,2.247053E1,4.142625E0,1.044566E1,8.777265E1
1.620219E1,2.236077E1,4.724868E0,1.193119E1,8.237041E1
1.621904E1,2.224951E1,5.227027E0,1.322062E1,7.619724E1
1.623588E1,2.214593E1,5.723439E0,1.449057E1,6.675767E1
1.625272E1,2.206182E1,6.100154E0,1.545626E1,5.488507E1
1.626956E1,2.197540E1,6.442542E0,1.633959E1,4.593994E1
1.628641E1,2.189858E1,6.698630E0,1.700852E1,3.178205E1
1.630325E1,2.184057E1,6.848727E0,1.741029E1,2.074828E1
1.632009E1,2.182729E1,6.969131E0,1.770751E1,1.352792E1
1.633693E1,2.181968E1,7.033281E0,1.786603E1,3.587381E0
1.635377E1,2.183891E1,7.023635E0,1.782837E1,-6.420929E0
1.637062E1,2.185251E1,6.952900E0,1.764971E1,-1.323178E1
1.638746E1,2.188060E1,6.849669E0,1.738260E1,-2.376674E1
1.640430E1,2.196039E1,6.650746E0,1.684904E1,-3.662403E1
1.642114E1,2.204530E1,6.383385E0,1.614878E1,-4.832455E1
1.643799E1,2.213197E1,6.021851E0,1.522104E1,-5.911412E1
1.645483E1,2.224221E1,5.610506E0,1.415729E1,-6.819281E1
1.647167E1,2.235779E1,5.130351E0,1.292370E1,-7.873954E1
1.648851E1,2.247251E1,4.573980E0,1.150464E1,-8.527050E1
1.650535E1,2.257253E1,4.000879E0,1.005103E1,-8.806980E1
1.652220E1,2.265346E1,3.400810E0,8.537668E0,-1.151324E2
1.653904E1,2.267660E1,2.452394E0,6.172348E0,-1.193529E2
1.655588E1,2.270338E1,1.793494E0,4.516803E0,-1.056618E2
1.657272E1,2.279224E1,1.040060E0,2.612720E0,-8.339572E1
1.658956E1,2.285729E1,6.813008E-1,1.707293E0,-8.202920E1
1.660641E1,2.284854E1,-6.011758E-2,-1.507525E-1,-1.111592E2
1.662325E1,2.281338E1,-8.116258E-1,-2.037538E0,-1.102472E2
1.664009E1,2.276900E1,-1.538206E0,-3.864859E0,-1.071985E2
1.665693E1,2.269233E1,-2.244571E0,-5.648936E0,-1.025294E2
1.667378E1,2.259021E1,-2.901471E0,-7.318960E0,-9.698883E1
1.669062E1,2.248468E1,-3.527593E0,-8.916382E0,-9.138928E1
1.670746E1,2.236780E1,-4.104356E0,-1.039776E1,-8.573203E1
1.672430E1,2.224977E1,-4.650083E0,-1.180460E1,-8.136774E1
1.674114E1,2.211512E1,-5.162200E0,-1.313895E1,-7.668289E1
1.675799E1,2.196820E1,-5.635555E0,-1.438796E1,-7.040261E1
1.677483E1,2.183884E1,-6.060854E0,-1.551074E1,-6.251222E1
1.679167E1,2.170853E1,-6.427858E0,-1.649393E1,-5.104966E1
1.680851E1,2.161309E1,-6.702998E0,-1.723054E1,-3.910275E1
1.682536E1,2.151664E1,-6.912899E0,-1.781126E1,-2.815255E1
1.684220E1,2.146325E1,-7.048029E0,-1.817897E1,-1.715533E1
1.685904E1,2.142712E1,-7.123368E0,-1.838920E1,-6.998944E0
1.687588E1,2.143413E1,-7.136320E0,-1.841476E1,3.240666E0
1.689272E1,2.145343E1,-7.086747E0,-1.828002E1,3.248919E0
1.690957E1,2.148083E1,-7.106313E0,-1.830531E1,2.264874E1
1.692641E1,2.142050E1,-6.760852E0,-1.751701E1,3.662694E1
1.694325E1,2.159908E1,-6.632938E0,-1.707138E1,4.958385E1
1.696009E1,2.183219E1,-6.199106E0,-1.585155E1,5.349311E1
1.697694E1,2.177120E1,-5.947743E0,-1.527996E1,3.932786E1
1.699378E1,2.186727E1,-5.666106E0,-1.452664E1,6.674541E1
1.701062E1,2.205939E1,-5.102832E0,-1.302471E1,8.015912E1
1.702746E1,2.212540E1,-4.632782E0,-1.182616E1,8.874593E1
1.704430E1,2.228703E1,-3.943826E0,-1.003496E1,8.615368E1
1.706115E1,2.232145E1,-3.504923E0,-8.923742E0,8.857230E1
1.707799E1,2.251467E1,-2.784820E0,-7.051053E0,9.203839E1
1.709483E1,2.270614E1,-2.315644E0,-5.823071E0,8.512483E1
1.711167E1,2.264800E1,-1.656525E0,-4.183292E0,1.214463E2
1.712852E1,2.262340E1,-6.839670E-1,-1.731680E0,1.011490E2
1.714536E1,2.281421E1,-3.088876E-1,-7.756951E-1,8.707871E1
1.716220E1,2.269421E1,4.761308E-1,1.201905E0,1.253200E2
1.717904E1,2.251213E1,1.355683E0,3.446197E0,1.109303E2
1.719588E1,2.257901E1,1.951197E0,4.939025E0,8.956437E1
1.721273E1,2.248906E1,2.547802E0,6.463521E0,8.990694E1
1.722957E1,2.246185E1,3.143971E0,7.967890E0,9.099679E1
1.724641E1,2.246621E1,3.771287E0,9.529102E0,7.109754E1
1.726325E1,2.234293E1,4.085818E0,1.036309E1,6.707452E1
1.728009E1,2.228413E1,4.650839E0,1.178877E1,8.151680E1
1.729694E1,2.213080E1,5.153784E0,1.310930E1,6.654877E1
1.731378E1,2.200774E1,5.499681E0,1.403072E1,5.292457E1
1.733062E1,2.197877E1,5.844923E0,1.489227E1,6.222351E1
1.734746E1,2.195090E1,6.346994E0,1.612696E1,4.470433E1
1.736431E1,2.188882E1,6.441528E0,1.639831E1,2.507031E1
1.738115E1,2.182762E1,6.661526E0,1.697155E1,1.169839E1
1.739799E1,2.176423E1,6.567865E0,1.679241E1,-5.317541E0
1.741483E1,2.176423E1,6.567865E0,1.679241E1,-8.100814E0
1.743167E1,2.182631E1,6.473331E0,1.651950E1,-1.081412E1
1.744852E1,2.195177E1,6.472457E0,1.642810E1,-2.575924E1
1.746536E1,2.198096E1,6.158581E0,1.565170E1,-5.979457E1
1.748220E1,2.200883E1,5.656510E0,1.441368E1,-3.901898E1
1.749904E1,2.200861E1,5.625144E0,1.433720E1,-3.187707E1
1.751589E1,2.213145E1,5.247881E0,1.333978E1,-6.067252E1
1.753273E1,2.234839E1,4.869963E0,1.229321E1,-7.451888E1
1.754957E1,2.250129E1,4.304287E0,1.082932E1,-9.398291E1
1.756641E1,2.249649E1,3.614239E0,9.127029E0,-9.059676E1
1.758325E1,2.255551E1,3.080584E0,7.777218E0,-9.882596E1
1.760010E1,2.261278E1,2.296002E0,5.797692E0,-9.950821E1
1.761694E1,2.276590E1,1.761692E0,4.424897E0,-9.051341E1
1.763378E1,2.294950E1,1.101700E0,2.748396E0,-9.168277E1
1.765062E1,2.300831E1,5.366787E-1,1.336207E0,-9.758128E1
1.766747E1,2.287760E1,-2.152269E-1,-5.390089E-1,-1.308731E2
1.768431E1,2.268242E1,-1.217622E0,-3.072764E0,-1.296375E2
1.770115E1,2.264603E1,-1.938817E0,-4.893388E0,-9.453901E1
1.771799E1,2.261095E1,-2.471817E0,-6.238770E0,-7.658357E1
1.773483E1,2.241948E1,-2.940994E0,-7.473404E0,-8.697254E1
1.775168E1,2.247741E1,-3.631478E0,-9.177476E0,-9.417162E1
1.776852E1,2.231665E1,-4.194971E0,-1.064594E1,-9.610525E1
1.778536E1,2.218638E1,-4.884145E0,-1.241515E1,-7.112551E1
1.780220E1,2.202803E1,-5.102614E0,-1.304208E1,-6.153513E1
1.781905E1,2.180475E1,-5.634304E0,-1.448821E1,-6.688914E1
1.783589E1,2.186508E1,-5.979764E0,-1.529550E1,-5.888269E1
1.785273E1,2.170520E1,-6.417794E0,-1.647190E1,-4.755746E1
1.786957E1,2.164137E1,-6.574186E0,-1.689766E1,-4.306138E1
1.788641E1,2.138804E1,-6.917463E0,-1.792259E1,-4.548529E1
1.790326E1,2.141788E1,-7.137242E0,-1.843001E1,-1.506194E1
1.792010E1,2.141788E1,-7.137242E0,-1.843001E1,7.865040E-1
1.793694E1,2.135537E1,-7.105439E0,-1.840351E1,7.865040E-1
1.795378E1,2.135537E1,-7.105439E0,-1.840351E1,1.129513E1
1.797063E1,2.135646E1,-6.948610E0,-1.802299E1,1.582663E1
1.798747E1,2.135690E1,-6.885879E0,-1.787033E1,4.047939E1
1.800431E1,2.154815E1,-6.448068E0,-1.665929E1,5.385475E1
1.802115E1,2.164377E1,-6.229162E0,-1.605602E1,3.850181E1
1.803799E1,2.164574E1,-5.946870E0,-1.536220E1,5.574043E1
1.805484E1,2.180563E1,-5.508841E0,-1.417819E1,6.395326E1
1.807168E1,2.187098E1,-5.132888E0,-1.320769E1,7.119824E1
1.808852E1,2.206289E1,-4.600979E0,-1.177960E1,8.751492E1
1.810536E1,2.212977E1,-4.005466E0,-1.025941E1,8.779870E1
1.812220E1,2.238440E1,-3.473994E0,-8.821760E0,1.032757E2
1.813905E1,2.235872E1,-2.658265E0,-6.780164E0,9.171033E1
1.815589E1,2.242429E1,-2.250947E0,-5.732141E0,7.551177E1
1.817273E1,2.233434E1,-1.654341E0,-4.236257E0,8.774070E1
1.818957E1,2.249510E1,-1.090849E0,-2.776254E0,1.025968E2
1.820642E1,2.256329E1,-3.071406E-1,-7.798852E-1,1.277967E2
1.822326E1,2.256962E1,6.024675E-1,1.529075E0,1.170297E2
1.824010E1,2.229170E1,1.231749E0,3.162716E0,1.070396E2
1.825694E1,2.242262E1,2.015020E0,5.135121E0,1.085170E2
1.827378E1,2.236447E1,2.674139E0,6.818532E0,8.044244E1
1.829063E1,2.236731E1,3.081894E0,7.845137E0,6.659910E1
1.830747E1,2.227649E1,3.553036E0,9.062181E0,8.249547E1
1.832431E1,2.212381E1,4.150078E0,1.062432E1,8.572942E1
1.834115E1,2.212752E1,4.683297E0,1.195031E1,7.993998E1
1.835800E1,2.191146E1,5.186678E0,1.331741E1,5.491421E1
1.837484E1,2.200708E1,5.405584E0,1.380031E1,4.946327E1
1.839168E1,2.172763E1,5.815304E0,1.498377E1,5.856932E1
1.840852E1,2.169845E1,6.129181E0,1.577344E1,3.251533E1
1.842536E1,2.169932E1,6.254644E0,1.607918E1,3.094088E1
1.844221E1,2.173287E1,6.568083E0,1.681581E1,2.410924E1
1.845905E1,2.173309E1,6.599449E0,1.689139E1,3.785328E0
1.847589E1,2.176467E1,6.630597E0,1.694333E1,-1.557223E1
1.849273E1,2.182587E1,6.410599E0,1.636834E1,-3.141808E1
1.850958E1,2.185593E1,6.222186E0,1.589118E1,-1.416372E1
1.852642E1,2.185593E1,6.222186E0,1.589118E1,-3.079347E1
1.854326E1,2.204150E1,5.844486E0,1.485070E1,-4.899294E1
1.856010E1,2.203976E1,5.593560E0,1.424066E1,-5.332919E1
1.857694E1,2.222490E1,5.153129E0,1.305410E1,-6.770056E1
1.859379E1,2.225320E1,4.713789E0,1.195990E1,-5.686553E1
1.861063E1,2.234512E1,4.399476E0,1.113836E1,-7.175002E1
1.862747E1,2.243485E1,3.771505E0,9.542722E0,-1.146433E2
1.864431E1,2.264829E1,2.891734E0,7.276156E0,-1.209839E2
1.866116E1,2.267464E1,2.170102E0,5.466907E0,-8.696325E1
1.867800E1,2.276568E1,1.730326E0,4.346461E0,-8.880609E1
1.869484E1,2.263497E1,9.784203E-1,2.475129E0,-7.725287E1
1.871168E1,2.282120E1,6.948179E-1,1.743898E0,-8.714312E1
1.872852E1,2.281509E1,-1.834244E-1,-4.606258E-1,-1.247900E2
1.874537E1,2.246461E1,-9.651673E-1,-2.460138E0,-1.040521E2
1.876221E1,2.252319E1,-1.561554E0,-3.966025E0,-1.037336E2
1.877905E1,2.248636E1,-2.345481E0,-5.954806E0,-9.708345E1
1.879589E1,2.242014E1,-2.846897E0,-7.236658E0,-9.673683E1
1.881273E1,2.238331E1,-3.630823E0,-9.213763E0,-1.066706E2
1.882958E1,2.225348E1,-4.257266E0,-1.083027E1,-9.532756E1
1.884642E1,2.187316E1,-4.819230E0,-1.242524E1,-7.537979E1
1.886326E1,2.199579E1,-5.227859E0,-1.336973E1,-5.490495E1
1.888010E1,2.177404E1,-5.539988E0,-1.427493E1,-6.249623E1
1.889695E1,2.170803E1,-6.010038E0,-1.547516E1,-5.614059E1
1.891379E1,2.170607E1,-6.292330E0,-1.616624E1,-4.718969E1
1.893063E1,2.151569E1,-6.604678E0,-1.706493E1,-4.220101E1
1.894747E1,2.132640E1,-6.760197E0,-1.758795E1,-2.998040E1
1.896431E1,2.138761E1,-6.980194E0,-1.807494E1,-3.620214E1
1.898116E1,2.132291E1,-7.262050E0,-1.880756E1,-2.174665E1
1.899800E1,2.132291E1,-7.262050E0,-1.880756E1,2.267218E1
1.901484E1,2.123121E1,-6.916371E0,-1.804376E1,2.995280E1
1.903168E1,2.145099E1,-6.886534E0,-1.779848E1,2.314295E1
1.904853E1,2.145252E1,-6.666973E0,-1.726410E1,2.699256E1
1.906537E1,2.154749E1,-6.542165E0,-1.688913E1,4.207791E1
