,mass A,,,,,
t,x,y,θ,ω,α,
5.324841E0,4.011739E2,1.142838E0,1.632201E-1,-1.927909E1,-3.721474E1
5.341692E0,4.011318E2,-1.157203E0,-1.652890E-1,-1.933397E1,-2.924665E1
5.358542E0,4.011448E2,-3.417556E0,-4.881199E-1,-2.005695E1,-2.872278E1
5.375393E0,4.011193E2,-5.888036E0,-8.409853E-1,-2.062642E1,1.021335E1
5.392244E0,4.011027E2,-8.282849E0,-1.183001E0,-1.959485E1,5.588492E1
5.409095E0,4.010344E2,-1.050926E1,-1.501114E0,-1.862430E1,6.289052E1
5.425945E0,4.010837E2,-1.267767E1,-1.810433E0,-1.761046E1,9.018526E1
5.442796E0,4.011174E2,-1.466899E1,-2.094391E0,-1.558944E1,1.010581E2
5.459647E0,4.010199E2,-1.635636E1,-2.335624E0,-1.399738E1,7.049217E1
5.476498E0,4.012154E2,-1.798014E1,-2.565947E0,-1.334957E1,7.678866E1
5.493348E0,4.011292E2,-1.951572E1,-2.785356E0,-1.157183E1,8.853818E1
5.510199E0,4.011406E2,-2.071252E1,-2.955789E0,-1.001278E1,2.772903E1
5.527050E0,4.008987E2,-2.187103E1,-3.122675E0,-1.070180E1,1.565528E1
5.543901E0,4.007394E2,-2.322102E1,-3.316321E0,-9.948450E0,5.891249E1
5.560751E0,4.009426E2,-2.422649E1,-3.457827E0,-8.191358E0,1.268917E2
5.577602E0,4.007801E2,-2.516072E1,-3.592279E0,-6.103249E0,1.131397E2
5.594453E0,4.009048E2,-2.566847E1,-3.663439E0,-3.938497E0,1.026884E2
5.611304E0,4.009302E2,-2.609963E1,-3.724568E0,-2.962874E0,1.190314E2
5.628155E0,4.009124E2,-2.636617E1,-3.762662E0,-8.655523E-2,1.303593E2
5.645005E0,4.010344E2,-2.612692E1,-3.727484E0,1.967667E0,1.318671E2
5.661856E0,4.011521E2,-2.591447E1,-3.696177E0,3.743140E0,6.971210E1
5.678707E0,4.009510E2,-2.523541E1,-3.601382E0,4.976841E0,7.628014E1
5.695558E0,4.010778E2,-2.473132E1,-3.528513E0,5.666288E0,6.138906E1
5.712408E0,4.010169E2,-2.389848E1,-3.410491E0,7.456598E0,6.547693E1
5.729259E0,4.009688E2,-2.296039E1,-3.277308E0,7.821414E0,5.914978E1
5.746110E0,4.010653E2,-2.205087E1,-3.146996E0,9.157599E0,5.878880E1
5.762961E0,4.011028E2,-2.080189E1,-2.968799E0,1.026507E1,8.841794E1
5.779811E0,4.013383E2,-1.963699E1,-2.801177E0,1.160700E1,1.264776E2
5.796662E0,4.014114E2,-1.807194E1,-2.577772E0,1.482128E1,1.461592E2
5.813513E0,4.014705E2,-1.613781E1,-2.301865E0,1.669466E1,6.280798E1
5.830364E0,4.014276E2,-1.412582E1,-2.015347E0,1.683020E1,4.086247E1
5.847214E0,4.014218E2,-1.215848E1,-1.734874E0,1.780948E1,4.611104E1
5.864065E0,4.014517E2,-9.918994E0,-1.415366E0,1.876881E1,1.853308E1
5.880916E0,4.015009E2,-7.727257E0,-1.102574E0,1.825610E1,-2.122797E1
5.897767E0,4.012433E2,-5.605145E0,-8.003380E-1,1.798639E1,-1.174206E1
5.914617E0,4.012502E2,-3.478073E0,-4.966326E-1,1.793178E1,-1.653864E1
5.931468E0,4.012672E2,-1.374334E0,-1.962364E-1,1.744976E1,-1.487245E1
5.948319E0,4.014463E2,6.392117E-1,9.123040E-2,1.730147E1,2.673235E1
5.965170E0,4.014365E2,2.708929E0,3.866311E-1,1.835552E1,3.901319E1
5.982021E0,4.013322E2,4.970748E0,7.096075E-1,1.886077E1,9.653131E0
5.998871E0,4.013330E2,7.159649E0,1.022029E0,1.848343E1,-2.433948E1
6.015722E0,4.012571E2,9.332078E0,1.332294E0,1.811127E1,-2.378579E1
6.032573E0,4.010430E2,1.142756E1,1.632178E0,1.762822E1,-1.344293E1
6.049424E0,4.010794E2,1.348856E1,1.926169E0,1.762753E1,-8.563729E1
6.066274E0,4.009830E2,1.558665E1,2.226030E0,1.519095E1,-1.503672E2
6.083125E0,4.007418E2,1.706186E1,2.437935E0,1.188962E1,-1.293847E2
6.099976E0,4.007285E2,1.838325E1,2.626578E0,1.103173E1,-6.888468E1
6.116827E0,4.006712E2,1.966326E1,2.809582E0,9.775354E0,-6.378536E1
6.133677E0,4.005045E2,2.068045E1,2.955899E0,8.606994E0,-3.841867E1
6.150528E0,4.004396E2,2.168382E1,3.099542E0,8.603163E0,-3.999592E1
6.167379E0,4.002986E2,2.270067E1,3.245730E0,7.465782E0,-4.633875E1
6.184230E0,4.003752E2,2.344346E1,3.351056E0,6.630730E0,-6.034392E1
6.201080E0,4.001660E2,2.425867E1,3.469112E0,5.875921E0,-9.501831E1
6.217931E0,4.001924E2,2.482042E1,3.549009E0,3.263453E0,-1.459526E2
6.234782E0,4.000579E2,2.502268E1,3.579054E0,8.336768E-1,-1.444555E2
6.251633E0,4.000603E2,2.500909E1,3.577094E0,-1.461485E0,-1.225371E2
6.268483E0,4.002813E2,2.469238E1,3.529964E0,-3.447911E0,-1.381868E2
6.285334E0,4.001842E2,2.420731E1,3.461628E0,-5.833243E0,-1.156478E2
6.302185E0,4.003826E2,2.332044E1,3.333449E0,-7.691701E0,-3.727924E1
6.319036E0,4.004048E2,2.239826E1,3.201734E0,-6.984635E0,1.980611E0
6.335887E0,4.005298E2,2.167891E1,3.098144E0,-7.238543E0,-3.218253E1
6.352737E0,4.004735E2,2.069270E1,2.957875E0,-8.477691E0,-8.113164E1
6.369588E0,4.004884E2,1.967502E1,2.812540E0,-9.705311E0,-8.312943E1
6.386439E0,4.004984E2,1.840307E1,2.630914E0,-1.146678E1,-8.971725E1
6.403290E0,4.006520E2,1.697609E1,2.426237E0,-1.269209E1,-8.053085E1
6.420140E0,4.005160E2,1.540960E1,2.203332E0,-1.411119E1,-9.822008E1
6.436991E0,4.006765E2,1.364779E1,1.950847E0,-1.602641E1,-8.780438E1
6.453842E0,4.007517E2,1.163795E1,1.663420E0,-1.721807E1,-6.775475E1
6.470693E0,4.006463E2,9.587204E0,1.370789E0,-1.810090E1,3.940468E0
6.487543E0,4.006284E2,7.368044E0,1.053620E0,-1.746610E1,3.671478E1
6.504394E0,4.008178E2,5.473520E0,7.823756E-1,-1.633704E1,4.111709E1
6.521245E0,4.009371E2,3.521623E0,5.032435E-1,-1.637112E1,-1.168677E1
6.538096E0,4.010485E2,1.615876E0,2.308508E-1,-1.658152E1,1.985912E1
6.554946E0,4.010494E2,-3.875663E-1,-5.536951E-2,-1.599094E1,-1.647685E0
6.571797E0,4.010583E2,-2.155020E0,-3.078663E-1,-1.612958E1,-2.776305E1
6.588648E0,4.010740E2,-4.191489E0,-5.987570E-1,-1.737917E1,-3.644460E1
6.605499E0,4.009208E2,-6.251630E0,-8.933511E-1,-1.725885E1,-1.045699E1
6.622349E0,4.009661E2,-8.260338E0,-1.180188E0,-1.757229E1,1.036173E1
6.639200E0,4.010327E2,-1.039874E1,-1.485342E0,-1.722525E1,4.803494E1
6.656051E0,4.009939E2,-1.232494E1,-1.760488E0,-1.571096E1,5.963831E1
6.672902E0,4.010959E2,-1.410910E1,-2.014627E0,-1.515547E1,7.044625E1
6.689753E0,4.011369E2,-1.590838E1,-2.271059E0,-1.366839E1,1.203260E2
6.706603E0,4.010566E2,-1.733589E1,-2.475100E0,-1.083095E1,1.427649E2
6.723454E0,4.009327E2,-1.845828E1,-2.635942E0,-8.818851E0,7.794459E1
6.740305E0,4.008957E2,-1.941207E1,-2.772197E0,-8.168421E0,4.600997E1
6.757156E0,4.009257E2,-2.038808E1,-2.911127E0,-7.502265E0,2.787535E1
6.774006E0,4.008509E2,-2.118268E1,-3.024940E0,-6.973955E0,5.567228E1
6.790857E0,4.008508E2,-2.203258E1,-3.146071E0,-5.969778E0,3.473835E1
6.807708E0,4.009547E2,-2.259976E1,-3.226055E0,-5.339249E0,7.589097E1
6.824559E0,4.009722E2,-2.330209E1,-3.325945E0,-4.028113E0,1.202993E2
6.841409E0,4.010198E2,-2.355637E1,-3.361758E0,-8.420927E-1,1.443699E2
6.858260E0,4.009800E2,-2.350176E1,-3.354314E0,8.696027E-1,9.622668E1
6.875111E0,4.009068E2,-2.334404E1,-3.332462E0,2.208294E0,1.075186E2
6.891962E0,4.009283E2,-2.297640E1,-3.279919E0,4.494521E0,1.115306E2
6.908812E0,4.009522E2,-2.228366E1,-3.181047E0,6.183572E0,1.017334E2
6.925663E0,4.010766E2,-2.152216E1,-3.071601E0,7.650315E0,6.680215E1
6.942514E0,4.011022E2,-2.048261E1,-2.923316E0,8.729202E0,4.822841E1
6.959365E0,4.011615E2,-1.946233E1,-2.777524E0,9.034974E0,2.310759E1
6.976216E0,4.012332E2,-1.835278E1,-2.618938E0,9.626811E0,2.390285E1
6.993066E0,4.011570E2,-1.719341E1,-2.454170E0,9.885827E0,5.148890E1
7.009917E0,4.013787E2,-1.603594E1,-2.287872E0,1.113423E1,8.506646E1
7.026768E0,4.014967E2,-1.457536E1,-2.079071E0,1.291975E1,8.571673E1
7.043619E0,4.014358E2,-1.297562E1,-1.851328E0,1.394207E1,9.105913E1
7.060469E0,4.013321E2,-1.127596E1,-1.609378E0,1.586117E1,8.026736E1
7.077320E0,4.014408E2,-9.229020E0,-1.316983E0,1.705685E1,3.760667E1
7.094171E0,4.013283E2,-7.248706E0,-1.034751E0,1.681890E1,-7.904552E0
7.111022E0,4.013293E2,-5.256302E0,-7.503731E-1,1.685570E1,2.471141E0
7.127872E0,4.013135E2,-3.270365E0,-4.669017E-1,1.687828E1,-1.401603E1
7.144723E0,4.013033E2,-1.273081E0,-1.817626E-1,1.646729E1,-2.070974E1
7.161574E0,4.012775E2,6.153591E-1,8.786302E-2,1.603756E1,-2.778958E1
7.178425E0,4.012655E2,2.510928E0,3.585249E-1,1.566350E1,-6.315887E0
7.195275E0,4.012238E2,4.310655E0,6.155488E-1,1.564897E1,-3.192361E1
7.212126E0,4.010900E2,6.200844E0,8.857213E-1,1.491761E1,-2.713694E1
7.228977E0,4.011626E2,7.829537E0,1.118106E0,1.428820E1,2.963968E1
7.245828E0,4.011126E2,9.572348E0,1.367075E0,1.603744E1,3.701139E1
7.262678E0,4.010425E2,1.161116E1,1.658390E0,1.600771E1,-2.807206E1
7.279529E0,4.010257E2,1.334794E1,1.906357E0,1.456658E1,-9.022606E1
7.296380E0,4.010260E2,1.504925E1,2.149122E0,1.327084E1,-8.384538E1
7.313231E0,4.009565E2,1.647864E1,2.353437E0,1.152434E1,-1.160078E2
7.330082E0,4.009616E2,1.776835E1,2.537364E0,9.548607E0,-1.122602E2
7.346932E0,4.008902E2,1.873103E1,2.675119E0,7.529880E0,-8.510451E1
7.363783E0,4.010191E2,1.955023E1,2.791038E0,6.715832E0,-2.009554E1
7.380634E0,4.010919E2,2.032804E1,2.901368E0,6.854567E0,-5.559002E1
7.397485E0,4.009536E2,2.116719E1,3.021960E0,5.229470E0,-6.809543E1
7.414335E0,4.009962E2,2.155955E1,3.077543E0,3.882408E0,-8.118810E1
7.431186E0,4.009334E2,2.208403E1,3.152754E0,3.127551E0,-3.225945E1
7.448037E0,4.009210E2,2.229498E1,3.182907E0,2.262717E0,-6.538264E1
7.464888E0,4.009715E2,2.262126E1,3.228983E0,1.436553E0,-8.804746E1
7.481738E0,4.009889E2,2.263853E1,3.231302E0,-9.821453E-1,-1.344080E2
7.498589E0,4.010728E2,2.239463E1,3.195895E0,-3.085427E0,-1.343648E2
7.515440E0,4.010880E2,2.191423E1,3.127358E0,-5.434631E0,-1.443444E2
7.532291E0,4.010712E2,2.110916E1,3.012809E0,-8.023271E0,-1.141207E2
7.549141E0,4.012001E2,2.002250E1,2.857063E0,-9.410085E0,-4.243703E1
7.565992E0,4.011584E2,1.888863E1,2.695793E0,-9.356198E0,1.487812E0
7.582843E0,4.010779E2,1.780505E1,2.541863E0,-9.257306E0,-2.624629E1
7.599694E0,4.011783E2,1.670160E1,2.383925E0,-1.018936E1,6.759560E0
7.616544E0,4.013438E2,1.540822E1,2.198595E0,-9.464599E0,-2.563978E1
7.633395E0,4.013318E2,1.447120E1,2.065073E0,-1.017623E1,-8.029676E1
7.650246E0,4.012275E2,1.300001E1,1.855769E0,-1.295631E1,-1.189631E2
7.667097E0,4.015332E2,1.141635E1,1.628589E0,-1.394830E1,-5.010374E1
7.683948E0,4.014772E2,9.712796E0,1.385866E0,-1.466396E1,-9.815203E1
7.700798E0,4.014068E2,7.949737E0,1.134577E0,-1.701065E1,-4.684571E1
7.717649E0,4.013345E2,5.705620E0,8.144974E-1,-1.715951E1,-9.112806E0
7.734500E0,4.012759E2,3.921601E0,5.599240E-1,-1.625576E1,2.294239E1
7.751351E0,4.014275E2,1.869689E0,2.668589E-1,-1.690446E1,2.703633E0
7.768201E0,4.014401E2,-7.888509E-2,-1.125892E-2,-1.595422E1,7.681458E1
7.785052E0,4.013856E2,-1.895850E0,-2.706211E-1,-1.440522E1,5.393260E1
7.801903E0,4.013863E2,-3.478708E0,-4.965548E-1,-1.386827E1,2.624534E1
7.818754E0,4.010966E2,-5.165417E0,-7.378279E-1,-1.385923E1,7.006852E-1
7.835604E0,4.011908E2,-6.746858E0,-9.634569E-1,-1.361544E1,2.616731E1
7.852455E0,4.011706E2,-8.378926E0,-1.196517E0,-1.319816E1,-2.321661E1
7.869306E0,4.011102E2,-9.859579E0,-1.408088E0,-1.398089E1,-2.262467E1
7.886157E0,4.011122E2,-1.167713E1,-1.667517E0,-1.457537E1,1.829774E0
7.903007E0,4.011012E2,-1.329970E1,-1.899116E0,-1.351391E1,5.861077E1
7.919858E0,4.010795E2,-1.486664E1,-2.122786E0,-1.272997E1,9.193304E1
7.936709E0,4.009850E2,-1.630132E1,-2.327975E0,-1.052965E1,1.462682E2
7.953560E0,4.010177E2,-1.735116E1,-2.477518E0,-7.592422E0,1.161339E2
7.970410E0,4.010374E2,-1.809706E1,-2.583755E0,-6.463546E0,6.992839E1
7.987261E0,4.009998E2,-1.887747E1,-2.695267E0,-5.609380E0,5.534988E1
8.004112E0,4.008457E2,-1.941338E1,-2.772729E0,-4.326580E0,7.113359E1
8.020963E0,4.009520E2,-1.989761E1,-2.841025E0,-3.376495E0,5.363674E1
8.037814E0,4.009862E2,-2.021822E1,-2.886479E0,-2.406471E0,4.322101E1
8.054664E0,4.009141E2,-2.046445E1,-2.922096E0,-1.956441E0,4.641916E1
8.071515E0,4.010729E2,-2.068516E1,-2.952390E0,-9.591164E-1,6.648241E1
8.088366E0,4.011158E2,-2.070155E1,-2.954408E0,4.229546E-1,9.012029E1
8.105217E0,4.010830E2,-2.058568E1,-2.938141E0,1.968824E0,1.174424E2
8.122067E0,4.012160E2,-2.024105E1,-2.888081E0,4.386437E0,1.388114E2
8.138918E0,4.010104E2,-1.954510E1,-2.790366E0,6.767941E0,1.169526E2
8.155769E0,4.012483E2,-1.864218E1,-2.660076E0,8.317425E0,8.293646E1
8.172620E0,4.011287E2,-1.758494E1,-2.510162E0,9.503980E0,4.815976E1
8.189470E0,4.013301E2,-1.639900E1,-2.339898E0,1.003909E1,-8.410852E0
8.206321E0,4.012160E2,-1.521650E1,-2.171956E0,9.221580E0,-8.669961E0
8.223172E0,4.011701E2,-1.421410E1,-2.029233E0,9.409230E0,1.904947E1
8.240023E0,4.014439E2,-1.300142E1,-1.854969E0,1.025123E1,1.776603E1
8.256873E0,4.013671E2,-1.179928E1,-1.683880E0,9.885820E0,5.124832E1
8.273724E0,4.014088E2,-1.066498E1,-1.521927E0,1.162632E1,1.074778E2
8.290575E0,4.011671E2,-9.049130E0,-1.292202E0,1.405987E1,9.715239E1
8.307426E0,4.011806E2,-7.340693E0,-1.048266E0,1.470109E1,6.418659E1
8.324276E0,4.011554E2,-5.580114E0,-7.969390E-1,1.606163E1,3.282916E1
8.341127E0,4.010061E2,-3.549694E0,-5.071673E-1,1.623941E1,2.159628E1
8.357978E0,4.010960E2,-1.749082E0,-2.498513E-1,1.621654E1,-1.513115E1
8.374829E0,4.012661E2,2.741833E-1,3.914993E-2,1.626364E1,-3.410182E1
8.391680E0,4.013870E2,2.088034E0,2.980526E-1,1.476458E1,-8.970108E1
8.408530E0,4.012070E2,3.757255E0,5.365523E-1,1.331664E1,-6.687985E1
8.425381E0,4.012857E2,5.229829E0,7.466753E-1,1.237196E1,-2.546214E1
8.442232E0,4.012100E2,6.676385E0,9.533497E-1,1.251488E1,-5.139757E0
8.459083E0,4.011325E2,8.180415E0,1.168288E0,1.234310E1,1.537071E0
8.475933E0,4.011029E2,9.586824E0,1.369175E0,1.235165E1,-2.031195E0
8.492784E0,4.011090E2,1.109470E1,1.584401E0,1.249604E1,1.468093E1
8.509635E0,4.010471E2,1.253442E1,1.790153E0,1.264379E1,-4.292603E1
8.526486E0,4.009726E2,1.407484E1,2.010356E0,1.148301E1,-7.124336E1
8.543336E0,4.010243E2,1.523655E1,2.175854E0,9.802407E0,-7.621843E1
8.560187E0,4.010410E2,1.637829E1,2.338628E0,9.168412E0,-5.839811E1
8.577038E0,4.010283E2,1.740218E1,2.484728E0,7.757376E0,-1.189066E2
8.593889E0,4.009169E2,1.821073E1,2.600741E0,5.216773E0,-1.328702E2
8.610739E0,4.009141E2,1.862946E1,2.660475E0,3.016769E0,-9.210794E1
8.627590E0,4.009919E2,1.892694E1,2.702373E0,2.236913E0,-3.304861E1
8.644441E0,4.010595E2,1.916488E1,2.735834E0,1.917364E0,-6.342815E-1
8.661292E0,4.010463E2,1.938267E1,2.766967E0,2.183647E0,-2.744701E1
8.678142E0,4.010277E2,1.967947E1,2.809399E0,1.275998E0,-5.054533E1
8.694993E0,4.010671E2,1.968530E1,2.809954E0,7.214765E-2,-7.534574E1
8.711844E0,4.010523E2,1.969773E1,2.811830E0,-9.254171E-1,-6.929515E1
8.728695E0,4.011635E2,1.947122E1,2.778777E0,-2.488912E0,-1.123666E2
8.745546E0,4.011430E2,1.911377E1,2.727981E0,-4.501089E0,-1.144615E2
8.762396E0,4.012458E2,1.841093E1,2.627141E0,-6.605716E0,-1.067934E2
8.779247E0,4.012752E2,1.755824E1,2.505442E0,-7.958702E0,-8.526813E1
8.796098E0,4.012941E2,1.653169E1,2.359021E0,-9.486144E0,-2.790917E1
8.812949E0,4.013522E2,1.531923E1,2.185864E0,-9.178211E0,-4.142265E1
8.829799E0,4.013522E2,1.436493E1,2.049817E0,-1.015642E1,-4.701183E1
8.846650E0,4.012513E2,1.291622E1,1.843706E0,-1.160389E1,5.340066E0
8.863501E0,4.013686E2,1.162415E1,1.658895E0,-9.682863E0,1.588410E1
8.880352E0,4.013557E2,1.063255E1,1.517501E0,-1.049129E1,-4.950699E1
8.897202E0,4.011611E2,9.141831E0,1.305455E0,-1.219081E1,-1.050103E2
8.914053E0,4.012743E2,7.752543E0,1.106806E0,-1.338793E1,-3.851253E1
8.930904E0,4.013991E2,5.986358E0,8.544305E-1,-1.412346E1,-4.152543E1
8.947755E0,4.015150E2,4.422090E0,6.310022E-1,-1.418238E1,-1.372192E1
8.964605E0,4.013936E2,2.638655E0,3.766418E-1,-1.498704E1,-4.349176E1
8.981456E0,4.014496E2,8.835746E-1,1.261055E-1,-1.540767E1,-8.247448E0
8.998307E0,4.014921E2,-9.980280E-1,-1.424254E-1,-1.549723E1,1.126041E1
9.015158E0,4.012074E2,-2.772842E0,-3.959788E-1,-1.485344E1,6.425537E1
9.032008E0,4.011763E2,-4.501126E0,-6.428214E-1,-1.350352E1,5.267076E1
9.048859E0,4.011227E2,-5.957495E0,-8.508974E-1,-1.272547E1,5.366358E1
9.065710E0,4.011707E2,-7.503447E0,-1.071528E0,-1.210797E1,1.187631E1
9.082561E0,4.011589E2,-8.814971E0,-1.258801E0,-1.188030E1,3.222344E1
9.099412E0,4.012800E2,-1.030999E1,-1.471762E0,-1.153934E1,3.017875E1
9.116262E0,4.012486E2,-1.154115E1,-1.647549E0,-1.043897E1,2.017922E1
9.133113E0,4.012077E2,-1.277276E1,-1.823440E0,-1.094604E1,-1.043367E1
9.149964E0,4.011716E2,-1.412355E1,-2.016309E0,-1.099853E1,5.017567E1
9.166815E0,4.010231E2,-1.536347E1,-2.193968E0,-9.273135E0,1.085813E2
9.183665E0,4.008681E2,-1.629523E1,-2.327783E0,-7.208855E0,1.189782E2
9.200516E0,4.008348E2,-1.704794E1,-2.435384E0,-5.359732E0,8.910891E1
9.217367E0,4.009568E2,-1.756467E1,-2.508347E0,-4.021084E0,6.618282E1
9.234218E0,4.009269E2,-1.800441E1,-2.571252E0,-3.259550E0,5.546468E1
9.251068E0,4.009683E2,-1.833520E1,-2.618157E0,-2.155713E0,8.076398E1
9.267919E0,4.010799E2,-1.852071E1,-2.643876E0,-5.643641E-1,7.120660E1
9.284770E0,4.010912E2,-1.847419E1,-2.637170E0,4.245310E-1,2.917720E1
9.301621E0,4.010594E2,-1.841944E1,-2.629574E0,3.089312E-1,2.627604E1
9.318471E0,4.010728E2,-1.840034E1,-2.626762E0,1.128074E0,3.566786E1
9.335322E0,4.012177E2,-1.816004E1,-2.591570E0,1.840928E0,7.732757E1
9.352173E0,4.010337E2,-1.796356E1,-2.564744E0,3.283358E0,9.414301E1
9.369024E0,4.012297E2,-1.738447E1,-2.480958E0,5.461430E0,1.342435E2
9.385874E0,4.011056E2,-1.667634E1,-2.380754E0,7.484218E0,9.670952E1
9.402725E0,4.012883E2,-1.561811E1,-2.228823E0,9.079946E0,8.681830E1
9.419576E0,4.012452E2,-1.453671E1,-2.074861E0,1.007356E1,3.785498E1
9.436427E0,4.012539E2,-1.323704E1,-1.889456E0,1.066250E1,1.314378E1
9.453278E0,4.011549E2,-1.201569E1,-1.715653E0,1.028880E1,-1.790972E1
9.470128E0,4.013834E2,-1.081090E1,-1.542837E0,1.011992E1,1.067033E1
9.486979E0,4.014615E2,-9.634302E0,-1.374724E0,1.053354E1,2.517174E1
9.503830E0,4.013139E2,-8.322056E0,-1.187974E0,1.113854E1,5.053089E1
9.520681E0,4.013116E2,-7.001272E0,-9.994793E-1,1.204897E1,4.710339E1
9.537531E0,4.014423E2,-5.479818E0,-7.820574E-1,1.295637E1,1.804773E1
9.554382E0,4.012190E2,-3.942541E0,-5.629936E-1,1.260535E1,3.277794E1
9.571233E0,4.011445E2,-2.502276E0,-3.573973E-1,1.372271E1,7.273923E1
9.588084E0,4.011927E2,-7.050511E-1,-1.006908E-1,1.550810E1,1.193529E1
9.604934E0,4.013006E2,1.156040E0,1.650533E-1,1.420867E1,-2.154511E1
9.621785E0,4.012385E2,2.647031E0,3.779834E-1,1.408915E1,-2.185272E1
9.638636E0,4.013111E2,4.480780E0,6.397011E-1,1.428859E1,-6.395401E1
9.655487E0,4.011538E2,6.017151E0,8.593500E-1,1.157956E1,-1.217042E2
9.672337E0,4.011577E2,7.210970E0,1.029803E0,9.970874E0,-3.316991E1
9.689188E0,4.012504E2,8.371773E0,1.195258E0,1.052758E1,2.376805E1
9.706039E0,4.012471E2,9.697417E0,1.384466E0,1.102405E1,1.052438E0
9.722890E0,4.010087E2,1.096757E1,1.566646E0,1.045429E1,-3.559435E1
9.739740E0,4.010948E2,1.216108E1,1.736660E0,9.794247E0,1.223605E0
9.756591E0,4.011175E2,1.328263E1,1.896603E0,1.034090E1,-4.304941E1
9.773442E0,4.011195E2,1.460346E1,2.085033E0,8.948032E0,-6.069234E1
9.790293E0,4.011552E2,1.539717E1,2.198052E0,7.432607E0,-6.011120E1
9.807144E0,4.011675E2,1.636102E1,2.335429E0,7.537596E0,-9.011375E1
9.823994E0,4.008863E2,1.716650E1,2.451986E0,4.467239E0,-1.197488E2
9.840845E0,4.011016E2,1.741376E1,2.485926E0,2.781503E0,-9.155017E1
9.857696E0,4.010167E2,1.782918E1,2.545691E0,2.151840E0,-6.992406E1
9.874547E0,4.010731E2,1.792096E1,2.558419E0,2.216939E-2,-8.338727E1
9.891397E0,4.008381E2,1.782648E1,2.546438E0,-6.676292E-1,-4.457478E1
9.908248E0,4.008125E2,1.775213E1,2.535994E0,-1.268741E0,-1.000197E1
9.925099E0,4.006751E2,1.752152E1,2.503950E0,-1.280188E0,-3.935000E1
9.941950E0,4.005658E2,1.743911E1,2.492866E0,-2.100394E0,-7.161958E1
9.958800E0,4.005366E2,1.701842E1,2.432980E0,-4.115684E0,-6.301489E1
9.975651E0,4.005461E2,1.646721E1,2.354213E0,-4.249903E0,-6.401145E1
9.992502E0,4.004291E2,1.601153E1,2.289805E0,-5.789492E0,-1.047769E2
1.000935E1,4.003954E2,1.509591E1,2.159171E0,-8.321394E0,-1.320797E2
1.002620E1,4.005245E2,1.405288E1,2.009467E0,-9.965958E0,-3.161923E1
1.004305E1,4.004971E2,1.275006E1,1.823429E0,-9.792692E0,-7.315834E0
1.005990E1,4.004944E2,1.174341E1,1.679562E0,-9.555747E0,-3.979644E1
1.007676E1,4.005001E2,1.049800E1,1.501507E0,-1.147320E1,-5.997329E1
1.009361E1,4.004464E2,9.038749E0,1.293042E0,-1.177496E1,1.040779E1
1.011046E1,4.004680E2,7.723091E0,1.104822E0,-1.086595E1,4.136706E1
1.012731E1,4.005007E2,6.480212E0,9.269807E-1,-1.040149E1,-1.212826E1
1.014416E1,4.004915E2,5.273530E0,7.544069E-1,-1.114529E1,-5.683150E1
1.016101E1,4.006023E2,3.856171E0,5.515083E-1,-1.252683E1,-2.360762E1
1.017786E1,4.006054E2,2.324071E0,3.323919E-1,-1.208189E1,-2.302295E1
1.019471E1,4.004966E2,1.009935E0,1.444829E-1,-1.274232E1,-4.464072E1
1.021156E1,4.006394E2,-6.774517E-1,-9.688286E-2,-1.419119E1,-2.359027E1
1.022841E1,4.004531E2,-2.331649E0,-3.336024E-1,-1.336876E1,2.541258E1
1.024526E1,4.002937E2,-3.823527E0,-5.472614E-1,-1.309982E1,4.653942E1
1.026211E1,4.002153E2,-5.413210E0,-7.749209E-1,-1.220467E1,6.668443E1
1.027896E1,4.004233E2,-6.698761E0,-9.584231E-1,-1.047875E1,4.384418E1
1.029582E1,4.003208E2,-7.881827E0,-1.127938E0,-1.070465E1,-2.390096E1
1.031267E1,4.003478E2,-9.218346E0,-1.319051E0,-1.150384E1,3.544086E1
1.032952E1,4.005464E2,-1.059704E1,-1.515490E0,-9.738979E0,8.500899E1
1.034637E1,4.004948E2,-1.151665E1,-1.647146E0,-8.036480E0,6.010788E1
1.036322E1,4.004903E2,-1.248957E1,-1.786230E0,-8.077363E0,-8.741626E0
1.038007E1,4.003584E2,-1.341601E1,-1.919264E0,-8.204375E0,4.505977E1
1.039692E1,4.002978E2,-1.441679E1,-2.062626E0,-6.902396E0,4.609281E1
1.041377E1,4.002694E2,-1.503957E1,-2.151798E0,-6.041377E0,6.844385E1
1.043062E1,4.002736E2,-1.583981E1,-2.266153E0,-5.258598E0,7.420389E1
1.044747E1,4.001726E2,-1.627515E1,-2.328954E0,-3.088847E0,1.001225E2
1.046432E1,4.001887E2,-1.656447E1,-2.370213E0,-1.987499E0,8.363901E1
1.048117E1,4.002618E2,-1.674732E1,-2.395911E0,-3.923924E-1,6.910175E1
1.049802E1,4.002704E2,-1.666036E1,-2.383432E0,6.160578E-1,6.395000E1
1.051488E1,4.004441E2,-1.660965E1,-2.375156E0,1.430346E0,6.092010E0
1.053173E1,4.004014E2,-1.632849E1,-2.335246E0,1.265146E0,4.251484E1
1.054858E1,4.002157E2,-1.630195E1,-2.332535E0,2.131480E0,5.057559E1
1.056543E1,4.003962E2,-1.582566E1,-2.263438E0,3.741279E0,8.140811E1
1.058228E1,4.005327E2,-1.543239E1,-2.206495E0,4.350833E0,3.851939E1
1.059913E1,4.002127E2,-1.479309E1,-2.116864E0,5.361899E0,6.398201E1
1.061598E1,4.003268E2,-1.416062E1,-2.025859E0,6.270277E0,6.761342E1
